pin,t0,t1,t2,t3,t4,t5,f0_peak,f0_energy,f0_fwhm,f0_rise_time,f0_centroid,f1_peak,f1_energy,f1_fwhm,f1_rise_time,f1_centroid,f2_peak,f2_energy,f2_fwhm,f2_rise_time,f2_centroid,f3_peak,f3_energy,f3_fwhm,f3_rise_time,f3_centroid,f4_peak,f4_energy,f4_fwhm,f4_rise_time,f4_centroid,f5_peak,f5_energy,f5_fwhm,f5_rise_time,f5_centroid
262999,0.0,0.1945357574955062,0.40625609521546435,0.7140170581652612,0.7727462877984989,0.8227462877984989,0.8679653747007433,0.2819160632056225,0.6253034872091378,0.07922849266602772,0.41958649835897616,1.2,1.368533460144963,0.6717077776714471,0.23076950932049456,0.4444234268858421,0.8799215881249889,0.5584098875162578,0.9193186992836714,0.4,0.4673852169411868,0.9813719657387808,0.6582675097500764,0.8667447312986764,0.3014974749553416,0.5286106084613507,0.8981274370413727,0.6309610471728258,0.9843562292285168,0.1695058268855678,0.5539010596029069,0.7046625467307088,0.399632630074751,0.9337032691636052,0.2322155234844438,0.5198657438245954
315494,0.0,0.274022997158714,0.5177896362663916,0.7114494053024005,1.0063962713261172,1.3064319769330939,1.1454858920807793,0.8693484811365214,0.8889875986427445,0.3431820101458566,0.5403252684127576,1.2,1.1686049267819267,0.7063347202120235,0.2691620471622772,0.46746796916706296,0.3106366603960553,0.1,0.5869267304583944,0.11953453841359213,0.4775676274344394,1.2,1.3698528368965894,0.5507894544371663,0.13844839894635175,0.4370128357411472,0.6726228493852702,0.333132665813252,0.7805155703635139,0.3873163244842219,0.5465102544968619,1.2,1.5087100129235682,0.5729045067365575,0.17696189161356501,0.6084464483652919
344368,0.0,0.3252213785955274,0.3752213785955274,0.6862406916792987,0.8841597160966708,1.1116369957926324,1.1067117092870022,0.9636221038256894,0.9751732857854851,0.4,0.470591390911096,1.2,1.4595239237616984,0.5324468125854319,0.2981230260328824,0.5610252824483491,1.2,1.272042626564132,0.4628537454392321,0.3870256248495496,0.4101292620568352,1.1145015249687427,0.7710264335819363,0.8260521838473068,0.4,0.5208949770722006,1.2,1.3261634325476646,0.6444187809952041,0.25635985208010137,0.5651514014625504,0.7847629916226155,0.4472074130894075,0.944003832879901,0.05,0.539399883788108
355456,0.0,0.21977606098635433,0.27537663664313766,0.46127600851922645,0.6463446031998352,0.8409374076434664,1.1700494260738759,1.0545400928119197,0.886950785003078,0.34868229414052215,0.6278376260354794,0.7014270764328878,0.28192862447635764,0.6518817700935683,0.05,0.45959841615581837,0.3,0.1,0.5272337610288669,0.05,0.4580116448964231,1.2,2.0,0.8098324388560414,0.220616832239069,0.5144510015006407,1.164370849831194,0.3122429174021777,0.29206008022736163,0.06219481198945264,0.4288875532331644,1.2,1.5114685798853686,0.7846867002639968,0.3181885876169946,0.5321017660119529
376505,0.0,0.3443023968577363,0.638338164782041,0.8103043535171106,1.0528337171687279,1.323256551561984,1.2,1.0505763831282307,0.8757258233118033,0.2652681298223844,0.48962541056988196,1.2,1.573933768743937,0.6870781942861932,0.21779466987493243,0.5398385979118152,1.2,1.6927136805169056,0.805937124585204,0.3997138702139782,0.5195204834662085,0.42502605413972383,0.11308356666040204,0.45634780631237754,0.22521198993653718,0.548752305797685,0.4153695409292345,0.1518743164891087,0.7948427737338933,0.3685296674579146,0.5672999253948847,0.3,0.1,0.6775925741020024,0.05,0.49316485247294345
383576,0.0,0.25743218402540896,0.5600486039741388,0.8258708149787516,1.0461872112318136,1.3297562715494053,1.1558472923739098,0.887731072638086,0.796886860442811,0.3381956791160093,0.5825963490000556,0.4938668885123799,0.1491197892297122,0.6468068918017011,0.3641348053539528,0.509080956050939,1.1202112983645975,0.9822648455058716,0.8981881248675866,0.3657400261955042,0.5108336260758779,0.7783033233339469,0.3325718750708871,0.5279177462896488,0.39312978218500294,0.4731620348861963,1.2,1.8298334566486354,0.8682549799849517,0.24636304759787986,0.49665930309631917,1.2,1.4352787618454115,0.6457936354006648,0.3347299802751712,0.5515312057458756
385773,0.0,0.3355765977557221,0.5271102283032268,0.7495804273001203,0.8033695263796681,1.1106073816890438,1.1608148414840527,0.9925661142806855,0.9283017989420694,0.3511482517037202,0.5558355116961675,0.5643741433389439,0.14007043291626223,0.5765353196642549,0.17817754460646268,0.42880297815035306,0.3,0.2144791206055992,0.638324886675551,0.2544646062609609,0.5296245644381674,1.2,1.9733687965635307,0.8623907668767801,0.14368940544120734,0.505111137894741,1.2,1.881636132302529,0.8695290367905103,0.05,0.5076272749275388,1.1549876334288718,0.8715166904259714,0.8204822357549614,0.2836056233351449,0.5072540303417625
398422,0.0,0.27038833661820183,0.4919154385183013,0.7226428403692603,0.9225570957567836,0.9965529349846509,1.186901651084531,0.9471180286828749,0.8519620550999506,0.16757792687742612,0.5735066941677011,0.6538309606732015,0.261053605362184,0.9627012222534431,0.2926914102416279,0.6355455011455471,0.7483484146809798,0.33968763291528775,0.693627719205596,0.11815305347928735,0.5294993887663149,1.2,2.0,0.8212406749202729,0.07271977382970676,0.5249325666287612,0.8198644829324476,0.4700149148781426,0.7776671491898122,0.266251294578853,0.5547469591010914,1.0754626292537675,0.2561522235264876,0.2994584444442455,0.14794244586571387,0.5466326327313865
408709,0.0,0.28272383244368754,0.49697256178401006,0.6301889755147552,0.8489670911677507,1.1155914012074726,1.2,1.7919434091177784,0.6470286750358418,0.19553616694198486,0.4874077282537048,0.43840942247960324,0.1,0.5775260048023032,0.37558445453673617,0.5207715348738752,0.3,0.1,0.9669525245630346,0.2767836512623944,0.4707602417436531,1.2,1.6253865343065566,0.748735080109197,0.13002465224129767,0.5142246076604029,0.927555471761667,0.6684885818699865,0.9018259989831688,0.4,0.5415444708919384,0.7575654373448347,0.35817494547593354,0.7676627787674474,0.4,0.45562725833365086
420461,0.0,0.2302971871157204,0.6279962086472993,0.8789064348229504,1.1146631040443733,1.404717617139816,1.2,1.5389530509496228,0.596516366760169,0.2945845803059923,0.5036815111710946,1.0615544433613595,0.5514915094093366,0.709371389822521,0.18864378987705052,0.4820580684310018,0.5528164195545712,0.1,0.7815755741849612,0.3836258169914072,0.5283985860137893,1.2,1.403989292608565,0.5175818321624017,0.2931333725986751,0.4870011077731891,1.2,1.623389779483724,0.8150338774194301,0.30209033003370095,0.5346707716644904,1.2,1.6516689162083245,1.0,0.4,0.5073157506498261
443396,0.0,0.05,0.35185149775477165,0.4177777915824702,0.6974701315040772,0.8941484032584921,1.2,1.6229155653485512,0.6400399775338018,0.10687486836540377,0.5133936552645214,1.2,1.3558309307362169,0.5790208957267096,0.25325016980545345,0.5841726010454432,1.2,1.059928946387801,0.8985802837353867,0.32746252473236415,0.5392425565095826,1.1255848964807729,0.9671605032739663,0.9430768014565716,0.3184691649939188,0.4900005383361816,0.74172400796503,0.36734142552711246,0.9421991621730711,0.24928826616104863,0.49291345909900763,1.2,1.2582236838108989,0.6348317442320823,0.36507762333814975,0.5513526619408721
490631,0.0,0.270062265769258,0.46666392544065377,0.7657434499787015,0.9444914850250044,1.1952278722428002,1.2,1.5685381400733123,0.640555797848612,0.3903570450139632,0.5043996092760057,0.7432211722861088,0.4058192169386962,0.8064079607881678,0.4,0.5167437929439626,0.6185693602065703,0.19823348633599794,0.7486536758565732,0.3648700570279465,0.501695096592044,1.2,1.3557890988593746,0.687188830603933,0.11791374781764521,0.5281011316946447,1.1446079700237008,0.9218928670659172,0.896697454375065,0.3024234502421125,0.5035858786459081,1.2,0.7701721278892801,0.4732597170796281,0.4,0.4715259317327782
497713,0.0,0.2560520808120729,0.4992066486260954,0.563907066901902,0.848718730785598,1.1068088675791201,1.2,1.5475258566525831,0.6621816963621974,0.14040900763400035,0.5621437476826103,0.7273341381328283,0.4187507194903007,0.6551717252004257,0.2557100222269121,0.5677074552231949,1.2,2.0,0.8782009204459826,0.13341671319047343,0.5312395568397474,1.2,2.0,1.0,0.18635603508068152,0.524500535822299,1.2,1.3707659865761794,0.9046987796754546,0.08075931389368021,0.5360265427932522,1.2,0.9877419917014084,0.7951915701490537,0.2283447166825785,0.5156450315189135
500442,0.0,0.22751103123656474,0.27751103123656473,0.5834266236571634,0.6504639623071236,0.8658843521463765,0.3,0.1,0.38122529116990456,0.05,0.3784590348201668,0.5341610001354121,0.2140153687374498,0.7399227013583406,0.4,0.5337632815189315,0.5081812875197826,0.22272734386223306,0.9698070324397186,0.10695557952204879,0.5386190433319137,1.2,1.2183279109674205,0.4763430056194271,0.2155558614640825,0.48659593408903296,1.2,1.4842155406387232,0.6055486049460768,0.16462835739561169,0.5926783806246333,0.965692311881635,0.7149755616764062,0.9414333990429486,0.2729957582049426,0.514665527704237
507074,0.0,0.24638685397836016,0.477484075322954,0.6780024241680804,0.8880465237974491,1.067186598422054,0.3,0.1,0.6203295234408064,0.05,0.42763548746470137,0.5165793365905773,0.21876079577011565,1.0,0.37083005865888763,0.4979800444133853,1.2,1.7312760401560858,0.76749214542751,0.4,0.4531405827668522,0.5093788768841478,0.1243180017592594,0.7112316525365897,0.29142656049374943,0.5213929667492327,1.2,1.6787587821091856,0.6958653517052915,0.36182018802626903,0.4625655841368554,1.2,1.3901371369541897,0.5273512352269565,0.05,0.48165451464296355
529369,0.0,0.18129914798932273,0.49716586196545004,0.752119095096405,0.9616069419348106,1.1332440349580426,0.4924717512116663,0.1,0.5942238272732152,0.24891321706959232,0.561068843007053,1.0698603828030795,0.7657351759423701,0.6594264549148839,0.31970345754043483,0.48227671950446493,0.682114553447793,0.4047730772715805,0.9157665471746563,0.2347395821824891,0.6158314809977379,1.098815746956134,0.7349345385421958,0.8013011235023548,0.24681841926891596,0.47084427945978563,1.2,1.087868891073147,0.5118705423162129,0.3665007168804327,0.46772576301066726,0.6791624729684025,0.28475704817291364,0.8048759013469745,0.35696169747508816,0.49562361505621016
595568,0.0,0.1911793187280406,0.41146459768300864,0.46949439545556493,0.6447354499899827,0.8761867316299847,0.38043253550775497,0.1,0.2806389571522193,0.11379075307912646,0.4158187154914309,0.6458868002727414,0.2430068437805667,0.9532843846071848,0.33698454273978523,0.5206115275948584,0.3468134352284604,0.1,0.39080217374457205,0.05,0.48479117619799733,0.3,0.1,0.5743699971000394,0.11230282675031643,0.49253858328655226,1.2,2.0,0.931842666647934,0.28470676608562384,0.5071188480208205,0.6654268970771611,0.210899685205829,0.571603738037844,0.36660694971344965,0.46357723397062245
608944,0.0,0.2756224416101077,0.4754703849990942,0.659933681529508,0.9312967727193711,0.9812967727193711,1.2,0.9123780636429971,0.44234236576349184,0.2223602120444903,0.5265727239702219,0.6548501708129351,0.292031180790328,0.9207758404257957,0.4,0.5353968350941093,1.0173070912234572,0.6297341531329789,0.6194690411180153,0.11615310342816966,0.5184782565583346,0.6866974830213193,0.40575948342027307,0.9248826839342514,0.05,0.5229974003642119,1.2,2.0,0.8446378411397983,0.29985201868875583,0.49146783970106606,1.2,2.0,0.8103890315449864,0.22507664412430758,0.43367121596324704
628344,0.0,0.22797898051596505,0.48241897137270295,0.7953636053303332,1.0894054427100908,1.1509093504680727,1.2,1.4660165667657519,0.7471035481405087,0.09890426580907632,0.5073150934259351,0.9716717783638421,0.5998220487120834,0.707334694965909,0.2229704014964413,0.5403747635585578,0.3,0.1,0.8434479527592996,0.4,0.5108994348984048,1.0506758847168771,0.6865697857169578,0.7515059635409034,0.3354731548065494,0.5477062353700148,1.2,2.0,0.7968734308985288,0.0976653115112971,0.5073782004528193,1.2,1.9420736551152598,0.6380334022793535,0.3982257703104445,0.45511670533045595
632875,0.0,0.18442096475438535,0.38490924312251934,0.6671859640405833,0.8341277531120757,1.016985051565681,1.2,1.1931774959402934,0.6401974465589654,0.1793959629758356,0.5271050603795323,1.107269644759882,0.9005739134608005,0.9199466696438421,0.3556561780423016,0.44416111897653343,1.2,1.207408675058898,0.8083717858133865,0.06601672632936442,0.505562481077792,1.0340446537546946,0.6603759843840427,0.8022379168390811,0.37649261930184175,0.5095678378232976,1.2,2.0,0.9061369778301995,0.05,0.40770567500540933,0.3,0.4179975480416064,0.7274993604426079,0.3818858869374411,0.43174348865176915
668864,0.0,0.05,0.2774654246821133,0.3274654246821133,0.5243846744211389,0.7887915642888479,1.2,1.62124547999325,0.8187469632065073,0.29135964146619914,0.5459576356689269,1.2,1.4093096057712833,0.6509204174433468,0.1384880348189358,0.5014587229218553,0.8637031789095126,0.30929119093229296,0.5202825712938112,0.217771610904746,0.4651855565411071,0.7723281327113265,0.31457848285648304,0.6948894660744559,0.18533711098609645,0.43835489707031694,1.2,1.1277505936443788,0.4977392948145404,0.34087692830720684,0.5082929823256997,1.2,2.0,0.8551745302208722,0.29102118835237695,0.5075055053682279
692189,0.0,0.19000646280400135,0.5101732918505414,0.7025754387663242,1.0063541448991495,1.1914305090520654,1.2,1.3228347096691615,0.7459759344590033,0.2961540554444427,0.5656917561616569,0.8701871530994925,0.5213299163901535,0.8111271271194889,0.3451669273374272,0.4912602769455824,0.8554002628242159,0.35404112431861023,0.4992056582801859,0.10526366451973783,0.4706100417019154,1.2,1.4422747470172335,0.7971374626203974,0.17926698695129978,0.517968253937015,0.40794110049334714,0.1,0.8896861326649982,0.2971608202937769,0.530887621607972,0.5990568520423408,0.2520452814359925,0.8717191946699092,0.32197810859831805,0.5373101715971847
720206,0.0,0.2877982989791455,0.6798944741816305,1.0596669745647325,1.4144174336623452,1.7195351030762007,1.2,1.4576616727492075,0.6621464504669428,0.397721870850838,0.5244833824028715,0.9964786924221622,0.44049790510712294,0.6015568441838373,0.17734482431095236,0.4971611150502764,0.6801208388852813,0.278475936850747,0.7096166667217778,0.3725858854607719,0.5216895373124939,1.0158765264396648,0.5732206265104159,0.6550739076255269,0.05,0.4499905333391635,0.39475170782843283,0.1792978538533116,0.8562879258148706,0.3416838482723648,0.5390614669717056,1.2,1.21439917859954,0.6103315040281596,0.4,0.5158845626173152
745250,0.0,0.20992876177799022,0.3874268190971486,0.607180322136204,0.7747739114382657,1.0434809287502151,1.2,2.0,1.0,0.3644048591622174,0.5144052562661842,1.2,1.59591201034095,0.5762607829856543,0.23939869198390837,0.514447243661486,0.3,0.1,0.43139314851789595,0.37746923118002806,0.4110561374675814,1.0714161879942168,0.31717344330846614,0.3560222206348721,0.13622173197513043,0.5476175916248467,0.9503652992811777,0.1800812893133961,0.25193346492574686,0.05,0.46600438491350293,0.6340458000414841,0.3085305204882939,0.7869179913407193,0.4,0.545438022517063
756456,0.0,0.22953801519052858,0.3867182181421118,0.6440612857467876,0.8307768593289213,1.016169440761777,1.2,1.8819716898654715,0.8488239658077612,0.2525001718398624,0.4502902103713634,0.9822103678596212,0.3911455300610711,0.4473693868618734,0.05,0.5114236404075369,1.2,1.4864204745906167,0.7096557300616386,0.2746233060352382,0.571973323701915,1.2,1.8297413449136326,0.7879964101884651,0.06718464175507655,0.517743572059863,0.3,0.7566961640736047,0.7160728032133247,0.1615696800767098,0.4301782702197405,1.2,1.6013209706281748,0.7495337795678305,0.2902187814190847,0.6087451395526744
787285,0.0,0.22005406522254026,0.3821106486904582,0.6959722578358933,0.9460662042094207,1.1115150693376115,1.2,1.8583826484630612,0.8234413217933995,0.37447670978082565,0.5200903068640655,0.5925757051685525,0.25152417799449167,0.7159923450238199,0.20326361140340865,0.47697452501537707,1.2,1.885685261469406,0.7935610601564782,0.4,0.5215899509056721,1.0051696910652483,0.49228953266690606,0.538640726273897,0.05,0.5568715311987804,0.5829457879425327,0.2489570272398577,0.8022518709564022,0.2514443730122115,0.4301059433447493,0.3,0.1,0.2,0.05,0.4419860631624894
806406,0.0,0.18684356067104918,0.4558032479474004,0.7287388354926831,1.0429538740697661,1.3466982114022303,0.8042583970102556,0.5920322350986116,0.9840230103551932,0.37883623738957134,0.4654218950742603,0.32916731437461416,0.21407994264292268,0.8103341761499309,0.15093187056233537,0.5198249718618877,1.2,1.4332957001058972,0.6619482822363226,0.29023337801856514,0.5835211257312298,1.2,1.1143476478690286,0.4444863911006288,0.16807245625651793,0.5086493789598885,0.4903830264874389,0.254673502051442,0.8918838238694738,0.2788317590554453,0.5397232915829863,1.2,1.4097115998517433,0.6115948979130899,0.4,0.571885622082284
821086,0.0,0.2784568528825611,0.46703924999257396,0.8980075516074517,1.0388580619886676,1.2479133428502338,0.8389033703697759,0.24265029671075794,0.507132765837917,0.12202168978042023,0.5488937884319148,0.9230007677450938,0.3905312011590481,0.5652553722996493,0.06797675771123537,0.5470204855715801,1.2,1.4205139079964337,1.0,0.4,0.5311992209386701,0.5722328400598944,0.3061652551158771,1.0,0.4,0.5596058197540377,0.3462088121445479,0.1,1.0,0.3558274479359438,0.5337502470595152,1.2,1.5108812554682547,0.7719511825322434,0.4,0.5204904532492514
844360,0.0,0.23139480805350274,0.28139480805350275,0.5844228931263977,0.7762270402741771,1.0891649588451737,0.5970933925663479,0.23831706954060117,0.8143149396877799,0.11660076955058642,0.4978970845513156,1.2,1.6457771426793044,0.6344107712745781,0.21564416400607914,0.5397011737820104,1.2,1.7541517634714217,0.6916629112094013,0.05139487663712042,0.5201463346417567,1.1729473697813835,0.9036385745262588,0.7956329419079857,0.16405905631801102,0.4924180989114576,1.2,1.5117993273547985,0.7769223536345938,0.4,0.5938075688077232,0.5174163414897136,0.2979449024854548,1.0,0.2990310825237313,0.6114277808890998
855650,0.0,0.1977206748453424,0.2585625489361242,0.42806834743990124,0.6031399352149228,0.8678517150416412,0.45690373807255213,0.1,0.8499716552946976,0.05,0.5680057395273126,0.3,0.1,0.4255810477032431,0.05,0.46421156154780296,0.7920793273133608,0.5080154668942598,1.0,0.20891758875900968,0.5296373943901677,1.2,1.8606206090501454,0.8121916342900084,0.35413254387754084,0.4502696529701112,1.0221065129064686,0.5570024466779916,0.5504567851180433,0.05,0.4039718256236361,0.5184713740446246,0.14405671371285567,0.7923927694981798,0.3475948416767415,0.5322343643111699
869098,0.0,0.2268727426131756,0.4353749276485895,0.6672489543639377,0.8940154882603989,1.0716801616698248,0.7566174113519998,0.46733183871603473,0.9867307617339199,0.15274676040744894,0.5233618553018011,1.2,1.240325271585961,0.6185567421499643,0.2899923053742179,0.4789660067299316,0.8048779436958692,0.4758287213074234,0.9440928890316437,0.23773246734971207,0.5791024898026605,0.3,0.1,0.8254819255230106,0.27549203481442297,0.5748879921486525,0.8080294566569005,0.5040149105616657,0.9748031455693051,0.1476763575540511,0.5685847312914523,0.6195279402652191,0.3791466510213406,1.0,0.10665292072994007,0.49977635543275073
875674,0.0,0.19696465609505492,0.4201229137746528,0.617358595884168,0.8833929003340648,1.0738354971779391,0.909734782297147,0.48266257755409053,0.6963114488825475,0.4,0.529467974548342,1.2,1.6566022937409997,0.7226654482621562,0.19398982050817382,0.49905175025454523,0.3,0.8572316934507365,0.533197757389195,0.05,0.5508217643334519,1.2,0.9495981445262796,0.4202017876251304,0.3110414651805637,0.4793996600891958,1.2,2.0,1.0,0.0603272115624538,0.488119852416995,1.2,2.0,0.7576631767851469,0.2875680011827766,0.48068366486225483
882462,0.0,0.059965001801944,0.30922238654105827,0.5337721908387346,0.7892607467296275,1.002035197472887,0.3,0.1,0.8882298596152475,0.24886447491093738,0.5055456653913816,0.5998935343308393,0.19379800260404373,0.6433197178149496,0.06910298413226942,0.5256625406064507,0.8908206750804615,0.5787618468509925,0.8372883046164344,0.22324788654291022,0.49537133134500255,1.2,1.861346383133781,0.6136695269813038,0.10089365518782543,0.5330522154362527,1.2,1.308714901346057,0.627853453725204,0.18901948443321404,0.4862793070368373,0.9392039939961941,0.411416651873821,0.6560675005217683,0.21718424704028705,0.45747385174392413
913402,0.0,0.3070439149058638,0.5766675023139667,0.8847557702702897,1.1888246304661487,1.5429938565468118,0.7292112555682875,0.39443998076934855,0.816102935529533,0.4,0.5500872267935851,1.2,0.6446060383189615,0.40335082482189094,0.3017135966924762,0.5161228713344466,1.1759965312552916,1.002909448801079,0.9088545268191857,0.2628072369817032,0.5069739540820113,1.2,1.936251194735717,0.8078726595147872,0.2977166658072875,0.5189085495393206,0.3,0.1,1.0,0.36478872014361835,0.5675243813229349,0.9195278437148551,0.3348130738779061,0.4588382958264814,0.14271539836240454,0.47195279309690524
915253,0.0,0.34817806591856376,0.560910321277845,0.7511399736872477,0.9380879739306842,1.1660547925026679,0.7772638030278768,0.4720861233941147,1.0,0.3500424872346795,0.5058182180832153,1.2,1.1216002600745545,0.7130695164605528,0.3476812428559919,0.5275255678966329,0.3,0.1,0.7322715279262046,0.058965675704984954,0.3960488094275457,1.1471565546478473,0.6812493105323557,0.6387897043697134,0.17505353440919158,0.47943584176691323,0.3,0.1,0.2551843012439149,0.06254496140364921,0.481347286336,1.1308789551927527,1.1227878822598139,1.0,0.4,0.571969471998239
921749,0.0,0.3264801577395417,0.5417199766142318,0.8109206460517508,1.0108371836547847,1.3526873210503596,0.6655549491814687,0.24503485411959885,0.9281841436881596,0.28689759240190743,0.6102060097239819,1.114050958143302,0.5958448595973483,0.6350577430523457,0.10634429018844796,0.490342000688703,1.2,1.0621985724953003,0.7074919138447663,0.34314217243352513,0.506039400360332,1.2,2.0,1.0,0.4,0.5818729556571991,1.2,1.8772247181106874,0.7507036558446614,0.08714270571734892,0.4707303325656543,0.5943275286373769,0.2831328705810328,1.0,0.36147147000856666,0.512001945805226
