pin,t0,t1,t2,t3,t4,t5,f0_peak,f0_energy,f0_fwhm,f0_rise_time,f0_centroid,f1_peak,f1_energy,f1_fwhm,f1_rise_time,f1_centroid,f2_peak,f2_energy,f2_fwhm,f2_rise_time,f2_centroid,f3_peak,f3_energy,f3_fwhm,f3_rise_time,f3_centroid,f4_peak,f4_energy,f4_fwhm,f4_rise_time,f4_centroid,f5_peak,f5_energy,f5_fwhm,f5_rise_time,f5_centroid
277455,0.0,0.3042010649500244,0.35957528754543905,0.5008234928861958,0.6883844094503762,0.7383844094503762,0.9982235321033787,0.20421127522433566,0.33085256092613974,0.14049837126051987,0.4812129592084478,1.2,2.0,0.9411797983876564,0.4,0.4930919224315625,1.2,2.0,0.9621924391394735,0.05,0.5219529817531926,1.2,1.4886530933420248,0.6240391184765506,0.1592697784795245,0.49224771561652303,0.5043055182535816,0.12162049050573186,0.6092379064209035,0.05,0.4965554506324864,0.9057480397595381,0.24946595093532759,0.4879879239093451,0.05,0.4988795936733896
291089,0.0,0.2438174254447038,0.566372996167146,0.9831865208815728,1.1711082364222725,1.3416179142563087,1.2,0.846801832824751,0.5822827433941371,0.1342172463674024,0.48498342364066954,0.6278632233103124,0.43516462753735297,0.8899825476012878,0.4,0.4916198292132017,1.2,1.181859567694765,0.7877825938972398,0.11764081068253018,0.5011272237005182,0.5283838014172684,0.14137276912303154,0.8170650856578519,0.3378016481675064,0.5801636709420442,0.6301583510124642,0.47976261027596445,1.0,0.14258301046262148,0.46286728692656903,0.6425526636778885,0.31834584775457825,0.9074100642422497,0.24044876949484578,0.47017023317788587
295237,0.0,0.3106306647011548,0.5499445703706423,0.7433203886420714,0.9186519309983606,1.2852913807502984,0.9251466703880606,0.5262600351491427,0.688062539118169,0.2831114726931458,0.4710858768118509,0.8066611002256459,0.4053687410898733,0.693071406772255,0.3851968339243972,0.5494406749856927,0.9236147816290012,0.4560476812355835,0.7116919607873479,0.05,0.47001627065514945,1.0020584659970255,0.33817389709857953,0.4906273397479307,0.11698486450988514,0.49942805622538655,1.1376117657330926,0.9700473055276952,0.8708504372183431,0.29861527002816163,0.5831706515815758,1.2,2.0,1.0,0.31766224286587474,0.5602037123608029
309731,0.0,0.3950513857684401,0.6061648613923623,0.8726168817529663,1.2162320782497895,1.5025194091101173,1.1826761403834125,1.200233375362759,1.0,0.22417342174635851,0.47584522373235694,0.5753561804700955,0.2390073365625115,0.9073328404607959,0.2685169813217993,0.515926542292326,0.7302601082255858,0.4241468634418188,0.9163207045359675,0.4,0.5738857131526455,1.2,2.0,1.0,0.2505010899569776,0.48144919052477986,1.1473620561877016,0.6970892919895068,0.6950755808092055,0.35417300703310195,0.4792753061048334,1.2,1.4573081729235053,0.8621158701132772,0.11133371001960485,0.4463597315854695
335573,0.0,0.05965632896988081,0.24533092872189882,0.30712775995162345,0.5197341570060154,0.8996800211500375,1.2,0.9909425904876318,0.8096422599046541,0.23070342672238114,0.5344101078917212,1.192522511741219,1.0553915076267142,0.8618216962817251,0.28392984554254846,0.5110610526664277,0.3,0.2537116035094862,0.6910503666223013,0.24599747075251807,0.4838584880971863,0.3,0.1,0.548541216081962,0.055865010619824,0.5464168341404353,1.2,2.0,1.0,0.16332419789369618,0.5758768318377954,1.0701517158517235,0.8141151741226497,0.8279742629034603,0.3433048585096992,0.510266508978708
351467,0.0,0.23501397094657037,0.4564462652478015,0.6233124445388711,0.885147827298763,1.2060989947059377,1.1047196844307021,0.9274874208473296,0.9770408628532755,0.27095665931818785,0.5147202477293946,1.2,0.252657469589859,0.21648040141556713,0.05,0.44768391301320404,1.2,1.395480183152316,0.9298222830231812,0.10509392308483051,0.4579930337759881,1.2,1.849032550518306,0.744408883752,0.15376494478469405,0.515296608533918,1.2,1.4559720940908665,0.6833517984751901,0.3371783222155287,0.5054436701871879,1.2,1.576473627186677,0.6693360475110015,0.1858906644066987,0.4608118915229205
374866,0.0,0.3654494323705428,0.5550515637964396,0.7950152090301349,1.0458012336824045,1.0958012336824046,1.1327790362003334,0.9461923864553652,0.8996507478193483,0.27513761433513195,0.465106533316519,1.2,2.0,0.9626339254578652,0.12628129148586603,0.5398848817526675,1.2,2.0,0.8338459729079087,0.35088035390337813,0.4564502280066221,0.680449446618999,0.23091344229081903,0.7117048210521001,0.05,0.5376291709361868,1.2,2.0,1.0,0.4,0.46306399509938406,1.2,1.3043986267223873,0.6058262985183807,0.2078720792001897,0.5947882784929708
388509,0.0,0.3146306202337153,0.37672159103370806,0.5700996343601678,0.8416591247541831,1.034341800443381,1.1494524746683348,0.7572640882375113,0.7712955763046505,0.211706517291259,0.5805244316278657,0.41258153935264674,0.1,0.43947328173385003,0.3526522149160658,0.4803787074688465,0.5661669635958797,0.2859117905495494,0.9059239070501586,0.12863569884547577,0.4891845855122591,0.3,0.44841584910811266,0.6822220414694821,0.3897325446865939,0.3979257858433843,0.6182624921645071,0.3651445916593403,1.0,0.4,0.555840157895512,0.711247538020088,0.4437024218890164,0.8923748176849413,0.2712458195782832,0.5394969553291992
388647,0.0,0.3084276821534377,0.4042274904121711,0.6488393056229723,0.9320599708772587,1.09076337904594,1.1138016069663486,0.8077549952464409,0.8314481081730595,0.27498289588721003,0.556172278449421,0.6770145146089954,0.31577425459621733,0.8053149678495753,0.11272257926713793,0.565265092251198,0.724191187958069,0.4777712470443546,1.0,0.05780487141553994,0.49407291354753524,1.2,1.4728839733675574,0.7895307575682617,0.4,0.5886154095098987,1.2,1.6240527185371547,0.6988188394121532,0.18773825093160418,0.5549704053842194,1.2,2.0,0.9612230182604483,0.23353549322939296,0.5129187090147581
408339,0.0,0.3077562735339179,0.4671175816946869,0.7757964246782004,0.8257964246782005,1.0679872795411194,1.2,2.0,0.9112536746185617,0.22388267995053554,0.4722233566367639,0.38572598170721595,0.1,0.7011630244834327,0.39244119507086095,0.6468804643643264,0.4527205398364139,0.1,0.5671008816263629,0.16065970977998068,0.5799491731343028,1.1862343261734942,1.0035177048357462,0.8941825315598708,0.3187761909410126,0.5800980378812016,1.1509428270541886,0.9930755003341959,0.972367512578239,0.25203910794295814,0.48595926270010026,0.8120307233767939,0.4945661649724938,0.93014726776487,0.2975062698831712,0.5329041717351233
430350,0.0,0.2774194917937617,0.7051964542903458,1.1264710442259376,1.3123762118192484,1.5495128372977236,1.2,1.7656625674979927,0.6474582561935812,0.3571780130432774,0.5447924971430068,1.1705713420264918,1.0326028751416805,0.9694869200716303,0.4,0.5495417046235896,0.3423776571713962,0.1460438201316032,1.0,0.18014782919631336,0.5006299305220898,1.1336831128188842,0.8850783828616047,0.8764580323330982,0.39113416865295525,0.5476248551877129,0.4260393504898171,0.1420374329297034,0.43862292589763013,0.12551615795819374,0.4843460600333429,0.5471543657039811,0.19180695817155305,0.5052021340074928,0.4,0.5763577996242208
451943,0.0,0.1407730736011973,0.34842859315881414,0.6872291600328555,1.0269200895579305,1.3225388455138876,1.2,1.9160080156191195,0.7748106640071774,0.25365717576058283,0.489850887423385,0.38792727870229293,0.1,0.6185911994174105,0.05,0.5210881708339091,1.2,0.9135547157095028,0.6535800952116679,0.27343399904983534,0.5124793742974941,0.6496453426747113,0.23282896430123923,0.9571887966266751,0.11299125351211464,0.6014922934729766,1.2,1.7250560270414188,0.6632328769975206,0.24602785474853145,0.45194784002572136,1.0775679785129935,0.8860823059324254,0.9368626637110453,0.2424206705870427,0.5478764576970337
473747,0.0,0.18847326523721517,0.5277806862289859,0.8872943710850403,1.067805432495823,1.2369811943754279,1.2,0.9774199197546579,0.35578849363613235,0.1504323522743179,0.5012394535298913,1.2,2.0,1.0,0.193289940463064,0.44115508586866065,1.2,1.2670389438156477,1.0,0.4,0.5495568201199149,1.2,2.0,0.964535865740211,0.2873094469113693,0.479261196128433,1.2,1.8608643484545688,0.777136076094852,0.24862596473831483,0.5651700701030157,1.2,1.7277939853918047,0.7197186213421672,0.26255829443511447,0.5190827455926706
506836,0.0,0.21389375528238505,0.5335526462315991,0.7523893325702774,1.063594590922344,1.2426351603557149,0.3,0.14744132677923982,0.3100724770631251,0.05,0.4874824222643363,0.4160172983237489,0.1275255083220857,0.8484588670468138,0.23912286117487702,0.5094388844303449,1.2,1.664674289326079,0.7899095720096453,0.30847976540163036,0.5001136134258094,0.6908011406025408,0.333224321410756,0.7615996247370174,0.163281292398609,0.47585572504733537,1.1382203156131754,0.771557999127901,0.8056244091020901,0.4,0.5075109190275746,1.2,1.5419299414887078,0.6483928141323779,0.3587838192287319,0.5093493792452108
526172,0.0,0.14291952537832447,0.36364841428464,0.6080104656575862,0.842660176123777,1.160999959928017,0.3,0.1,0.4367560091548266,0.05,0.48672727139002786,1.1837822497030217,0.5206479513127225,0.4943567212344296,0.1694221124613278,0.5451470696104739,1.2,1.4021113133644878,0.6019955909710416,0.09886457458706105,0.5160096598179145,1.2,1.2141197892052493,0.8476074097997692,0.1895551110626165,0.5425132158788767,1.2,2.0,0.9715524687215759,0.3512113628552631,0.529441756906027,0.9522137675193939,0.52453020992355,0.7216381888430348,0.22988974459701664,0.42371031089769146
554797,0.0,0.06657901737184754,0.22215374170488403,0.4136620597508581,0.6847827242001834,0.9191913395470068,0.3,0.1,0.609600717502088,0.10117563718403953,0.48157542339344245,0.3,0.1,0.5231042975407045,0.07890876691955544,0.48339981252020114,1.2,1.1927488939134454,0.5072037161748757,0.05,0.4221497545657362,1.2,1.555319599696854,0.6705721624373461,0.19630646088474876,0.5175654422343425,0.7959465145218585,0.4649563809707185,0.8355127490497365,0.27653307752466566,0.5322564165487711,1.2,2.0,0.8675204141715183,0.3835847088437552,0.4604851474524255
570223,0.0,0.23060441618149766,0.4600279052387828,0.8372778252040873,0.8872778252040874,1.0695745014608038,0.7935455568007221,0.29913396479414056,0.7313675943123608,0.08300228683461794,0.4568039779860266,1.2,2.0,1.0,0.332687509556766,0.450646843468818,0.3000260230469429,0.1,0.9205761336584344,0.05,0.5440330340636618,0.9451383113978657,0.4875936816247226,0.5871848970744582,0.4,0.5417104440526347,1.2,0.7808301236315632,0.6567763933133663,0.0794634373593086,0.48391231232305654,1.1922389045887118,0.9374686902937909,0.7825235844823321,0.25750567364543114,0.5722041106685454
603394,0.0,0.2839026350520366,0.6758516890800309,0.725851689080031,0.9706664604448473,1.2836478309603891,1.2,1.485611750331521,0.7285497779238282,0.2431564999114228,0.6057187970068494,0.35237235036613107,0.1234917838408078,0.9822770537833658,0.31411389830675845,0.5497922133496478,1.1396064627645244,0.7695196289851038,0.7809685217402225,0.27110874426607023,0.49452837093200663,1.1709210804998542,1.0763367593802537,1.0,0.38510012766927004,0.5481672860435682,0.5988308510406211,0.20907195367354553,0.6249029489498991,0.0771285736179283,0.4844667448083938,1.2,2.0,0.9401391517553368,0.06116644850307698,0.45564902569743476
609139,0.0,0.2793929380835162,0.5069782662524617,0.8353917769514283,1.0717308865205666,1.304340250634414,1.2,2.0,0.8861784052138342,0.10632548959222218,0.4614611144193284,0.42817578506270393,0.11206192900477774,1.0,0.33453516119965454,0.5173263280195922,0.8425902558674563,0.5564009778750153,1.0,0.3539567262636519,0.530430205420914,1.2,0.8807348745163974,0.6064233826544473,0.1950025987335903,0.6041075228312408,1.1618747717647058,0.9135524283144614,0.8824281595575315,0.4,0.4959806984884334,0.6680763863050238,0.2227733800782768,0.8396649255805435,0.2978116459421047,0.5261133742368524
637454,0.0,0.15616366792164585,0.5332124440353737,0.7079513929458867,0.8803786489892935,1.05766746918197,1.2,1.2177230441351827,0.5823024356536507,0.27154167510810234,0.5853464436050742,1.0686676388886827,0.7418365636125447,0.7596755030369273,0.26648841034574217,0.554129871865027,1.2,1.8802850038109924,0.8483826623145586,0.20247697720822072,0.5200362433616593,1.2,2.0,0.820646392276337,0.16308525334907736,0.5336852850478924,0.3,0.1,0.2,0.05,0.5154692663591431,1.2,1.8521590910352852,0.7075997782249782,0.18523835338362535,0.4802039279021219
648031,0.0,0.24717813251667725,0.4582645775637052,0.6152604030096496,1.0463224056451272,1.348874896114743,1.2,0.8274656716953437,0.457681659303101,0.2742243347257242,0.5418852986342051,1.2,2.0,0.8732911350650372,0.1820578916687973,0.47971226183348287,0.7329166778232529,0.3581133774553321,0.8730729243641758,0.34390915049780824,0.5340768187675685,0.7242736221877177,0.30992150329173396,0.9170869241706363,0.379642361395337,0.4358814137186865,1.2,1.168697393222395,0.9907646813799212,0.11175363669354071,0.41536944150065047,1.2,1.1213036029975827,0.6965543901406889,0.4,0.4664504104414135
657702,0.0,0.1713405333401406,0.3755124872270973,0.4255124872270973,0.6516434707713952,1.041788302557216,1.2,1.0139887994034589,0.5403812930196343,0.34581885551824976,0.47187150982584225,0.3,0.1,0.5870298220681698,0.05,0.45553428649953126,1.2,2.0,0.9124830029335419,0.3297835303948638,0.5164111831732558,1.2,2.0,0.8835865197778084,0.275210566227846,0.4909845796676963,0.3,0.1,0.9882270030998831,0.10545324499245615,0.557478995039965,1.0685637741509237,0.5278510800959393,0.6033932925021049,0.21710566028605632,0.49343698680000736
742390,0.0,0.20057252114780175,0.3950164142258998,0.5749806220528386,0.8312769232323924,1.0427974699674736,1.2,2.0,0.9269534432298521,0.3170119059290105,0.5282814811035274,1.2,1.5396128167007266,0.5503626805300541,0.058621706070331014,0.46275206430338556,0.867809468637896,0.2764639775788942,0.5631467303773565,0.25973085861821843,0.5173378748371746,1.186146708995506,0.9585760646551835,0.8295007272314184,0.3930327274530566,0.509626263027622,0.7255769536612634,0.43533469481453574,0.7933017844251254,0.2794450832117468,0.5870237797346974,0.5500942429873314,0.17079451005713076,0.8173761956380329,0.4,0.5231932034929291
762285,0.0,0.2901757545121316,0.5088556499881949,0.5588556499881949,0.8249713129760106,1.0212647541458966,1.2,1.9223550944937156,0.7461551490341526,0.4,0.49731275686603804,1.2,1.3508733970286404,0.628817845449359,0.3555853746071943,0.4814629115738227,0.8335655385552359,0.48308722972376394,0.8669471771337747,0.23391321703131196,0.43377170488451744,1.0938228228562696,0.5475370238622194,0.6220290996379273,0.4,0.4856426735224264,0.9901778812943836,0.4366312950123927,0.5952859008018243,0.2259517428790991,0.4455332934372754,0.3,0.2112370429061558,0.6787524259618553,0.2325117646252786,0.5192178494606223
777732,0.0,0.05,0.1,0.15000000000000002,0.46366888792243327,0.6439665056077625,1.2,1.8750538643221157,0.7499638803006187,0.10806423777941901,0.5169709332616378,1.2,2.0,0.8684803048273916,0.3151060238956177,0.5278678233086237,1.2,2.0,1.0,0.38635047418985846,0.49077779465605026,1.2,1.9474408628751345,0.8859014853645145,0.37695695518639105,0.5151809440822606,1.1923884553898283,1.0315855225129278,1.0,0.4,0.5738357712037493,1.2,0.6926997281629221,0.6046260605153531,0.08646328501933145,0.5078957068975779
788245,0.0,0.20151105850318396,0.25151105850318395,0.5085559000807853,0.7100844099143415,0.9045331718098106,1.2,2.0,0.8884718614825825,0.4,0.4416826391104177,0.6015508529926263,0.2681560193625411,0.9622707921466298,0.05,0.5662600912257068,0.4182844258265698,0.15284773194792856,0.781975168488688,0.2684560033495613,0.5002563693378659,1.18175756269926,0.5916636991843961,0.5314883076226519,0.21688862473234147,0.5051725084053093,1.2,1.728538914558271,0.6918282686474473,0.05,0.4559806262596292,0.3,0.1,0.4308524317738957,0.24190699733213336,0.5001879305025286
795410,0.0,0.26776483351055747,0.4892090432609496,0.6401786346906209,0.8006760210523457,1.2289621517933205,1.2,2.0,0.8937268537549341,0.266677721204385,0.496996969192158,0.8283384197564858,0.5483395270191472,1.0,0.28376365930983477,0.4936602911938218,0.3,0.1,0.2722658448212607,0.4,0.4843809102596999,1.2,1.676758238432117,0.6864984339007452,0.4,0.3962178677481131,1.2,1.3204569463833695,0.898780395567611,0.3577791946597223,0.525123463313772,0.3958582776282249,0.22387592278705015,1.0,0.33597821357239166,0.4569967850476512
807485,0.0,0.1734963441871434,0.428359263965005,0.6192608687037598,0.8516551785754176,1.0455131228918662,0.6551215287372839,0.18542955363195956,0.6644968025714045,0.4,0.4683688251915946,0.5129655556449214,0.1961173080886286,1.0,0.3496915419914019,0.5099001581761129,1.2,1.8681754998945874,0.8466630708027113,0.30958823921380957,0.5408824576977106,1.2,1.4297345374138994,0.5777164416737979,0.17338358574043067,0.4197139044632546,0.4340654598883123,0.1,0.5207262564917139,0.28174709843942436,0.5077518453521327,0.3,0.1,0.38033252116615063,0.05,0.52821556676054
825036,0.0,0.2474250050136368,0.43701335212578485,0.700976130923693,1.1246817951683172,1.3617897150977436,1.086258110882721,0.7699985949736935,0.7341122611680586,0.2686141257228719,0.4664894053855828,1.0866701752422385,0.4839141478964468,0.5026612136871549,0.25249612881880384,0.4246853057285698,1.1948449337065408,0.22035243151646416,0.2530883205587268,0.17448794452712477,0.41600061764082746,0.47301361729245667,0.2297774584797952,0.8591558315921262,0.4,0.5719789657880416,1.1588354304067228,1.003810732373813,0.9113671295331154,0.3109004257409675,0.5091584014559776,1.2,1.5785541560891414,0.7506757233710473,0.21910857924098465,0.47284742410892794
862026,0.0,0.23241067419358685,0.42433724699022823,0.7736223327829475,1.1593056765626548,1.3595389119161285,0.4566119819900448,0.1,0.9842650737961994,0.11569117569722874,0.42206132119304807,1.2,0.9922462639548869,0.4420504926471509,0.330514441786194,0.5316232056131197,0.8514441540973374,0.24833757521338984,0.45334201884403624,0.26365611239416165,0.46848346414982683,0.4826271610201852,0.235092992975171,0.6777074547972932,0.26893334521287704,0.5472901713221993,0.9536009706918319,0.35308352444411417,0.4836710225655303,0.21793715358469562,0.5414625834408912,1.2,1.4221869610905968,0.6873325916173111,0.4,0.5351018637064723
864433,0.0,0.21337310686142608,0.4450630313514012,0.4950630313514012,0.7749699702717773,0.8249699702717773,0.9148862022936215,0.5311119926705937,0.756911258220335,0.3685258483144963,0.5428495907517802,1.2,1.7576850059408007,0.7738921818571826,0.28153895076749946,0.5714820183179441,1.2,1.084015133662248,0.4329434729191699,0.31713161126400513,0.46831258384831154,1.2,2.0,0.8349122037094034,0.05357026846692392,0.5169342008771881,1.1296601855645667,0.9319565877441913,1.0,0.4,0.5997885928155571,1.1374721976147308,0.9610521436346947,0.9281808796305443,0.3250604441755318,0.579399036886371
873202,0.0,0.14319944011943805,0.4900276754257007,0.6719537283359409,1.099922106802326,1.4487094034033128,0.7568989881723215,0.29910484229676215,0.537272378029594,0.17044000425516592,0.46227425399024386,1.2,2.0,0.9761498029339202,0.3892174499842327,0.4582549566528744,1.1912981852119897,0.8844459756376143,0.7649521325046468,0.37776534864096006,0.5811064422992781,1.080788773237791,0.410158471183967,0.42780795889589407,0.36292029929988145,0.5263665559394625,0.574325758610569,0.20041985400863002,0.5429086343413672,0.05,0.581079912428045,1.0633510008955793,0.4949462005733813,0.5503552592788348,0.33046865396403263,0.4284380991187955
880476,0.0,0.06052815872626041,0.2565258199747752,0.533652395761147,0.7149776459702223,0.9773233447030428,0.7096137040018397,0.25112139381304166,0.7263293459168624,0.11023675404762455,0.5094209722404653,0.8039641089545,0.5098836025504397,0.9414924239210758,0.22492791252772373,0.47014395285773297,0.32495116774171195,0.17806638072600664,1.0,0.36427181894723215,0.535739365946207,1.2,2.0,0.8102169976112495,0.32609717514155206,0.44039769054763117,1.2,1.624113818230221,0.7275731647940569,0.2252990102649162,0.5204367767535593,1.2,1.622802563025955,0.7431840511950322,0.29879033418875894,0.5140268152355624
881143,0.0,0.05,0.3786556469624426,0.42865564696244257,0.603072296154382,0.912135238418193,0.5488147109135919,0.2363680737787662,1.0,0.20321247356984876,0.4815381183134402,0.5773981962941822,0.1767820487417009,0.6802080351585077,0.12784390834479703,0.49148886893499744,1.2,1.2477927014516017,0.7715935145740171,0.4,0.5410236643079178,1.2,0.6027375243795977,0.39396756027756885,0.3323564516390571,0.5049924237163074,1.2,1.0168341117445236,0.40547897315561,0.27140819420276974,0.5190874864234708,1.1230461086304293,0.885638426369175,0.9104743823851944,0.3519889277118993,0.5423880197678063
931803,0.0,0.2605961974022434,0.5375292498370603,0.861170869856372,1.0295015806104255,1.410439856131196,0.8113834728659479,0.5865911921641992,1.0,0.21902477559787853,0.5491474608930275,1.098415706504893,0.7397318396897514,0.7681167169210161,0.23422553402598878,0.4860340903718196,1.2,0.876123755607828,0.5729470542196211,0.2965696542955898,0.5381210144899121,0.7234104992600068,0.45773210953667753,0.9531359396851727,0.16741695052141117,0.473037286815702,0.7498992680863096,0.34452490775758765,0.9791498143357413,0.39080292141223905,0.473802712380468,1.2,1.0009712244541915,0.8599746792313591,0.3446179888391474,0.48828368017303747
951853,0.0,0.23448516620916252,0.44217675582481497,0.7669325425807227,0.9566698002268013,1.1925776275795021,0.7595849812437807,0.4014863797513264,0.8125350104369335,0.2950786358674938,0.5039122077621463,0.3,0.1,0.3017987899835449,0.05,0.42489427481402703,1.2,1.2336835965549977,0.7312743400034254,0.39695894155835953,0.4926994601438024,0.8279549241368831,0.4518646743049602,0.8054016060880564,0.05,0.4608927387940768,0.3,0.1,0.40660635248007254,0.2507706364890949,0.459739109312055,1.1449652080309727,1.1359175578185565,1.0,0.2444188625339415,0.4947625758363677
962984,0.0,0.19218742442101322,0.37796500655545495,0.6538623557806822,0.8502185685608241,1.0655484212012325,0.5562537277263632,0.13261506703962503,0.7649572156574549,0.4,0.5677521060120118,1.2,1.9919107546881898,0.8547408838829157,0.2223500892113182,0.49532871173896853,0.9018568851186899,0.3253388021981475,0.503607036380713,0.12999303777549331,0.4530589605504509,0.8271517348237334,0.5441835352886103,0.9998176889736172,0.4,0.5264338739929093,0.6057157287579751,0.30794983094613887,1.0,0.36393106248390467,0.4199658215639188,1.2,1.5922566810958323,0.6455226178234692,0.20228513019734048,0.5624635016328896
