pin,t0,t1,t2,t3,t4,t5,f0_peak,f0_energy,f0_fwhm,f0_rise_time,f0_centroid,f1_peak,f1_energy,f1_fwhm,f1_rise_time,f1_centroid,f2_peak,f2_energy,f2_fwhm,f2_rise_time,f2_centroid,f3_peak,f3_energy,f3_fwhm,f3_rise_time,f3_centroid,f4_peak,f4_energy,f4_fwhm,f4_rise_time,f4_centroid,f5_peak,f5_energy,f5_fwhm,f5_rise_time,f5_centroid
234995,0.0,0.19153648297709588,0.4681958719057041,0.761514341247417,0.8115143412474171,1.036938240578369,1.0732170707174258,0.6688725613779002,0.7228660735203625,0.054486029833484356,0.5072345289427407,1.1857078425358567,0.9358280609342194,0.7791130380443331,0.19714833695135442,0.5493539223315529,1.2,1.1436960034792085,0.42942490562229807,0.17799444952983778,0.5588734873169255,0.8047410318897167,0.5575563495253394,0.9086648840186908,0.16120769938392354,0.504314373949842,0.6434829759506788,0.3969081583038192,1.0,0.3033052636020923,0.563082864482478,0.3,0.1,0.6130213170720797,0.05,0.5144076493851971
269358,0.0,0.2007212235920643,0.365162396950658,0.6306254058590969,0.8244227255849675,0.9888074550693626,1.0455217113263424,0.543229360566594,0.7035748857671242,0.08615698885255618,0.5730773172244944,1.2,1.2893186328409065,0.6751344260577605,0.4,0.5124976877961314,0.7537823262692023,0.37689317745822765,0.8969532501763041,0.4,0.6399829566582937,1.1764079565142134,1.1157662898061553,0.9396116627568107,0.21740079376346716,0.550273174978701,0.3,0.1,0.6738564046641664,0.25807644644440475,0.4640465796109189,0.3,0.1,0.4035855697887153,0.2621561021299441,0.46917933656717176
326558,0.0,0.16891677329187824,0.38071338071556204,0.5387300891030681,0.604665539463492,0.7922540631160893,1.0683443118745821,0.7604039506907726,0.8132035669232487,0.4,0.5596731424793725,0.8032366828555612,0.2724656011432597,0.45331176753420216,0.1996458194818111,0.4738076233345965,1.2,1.4255631724788003,0.6824756708159275,0.3172042202802461,0.4488075949351612,0.9517907489932667,0.15873037107256435,0.2929672405252256,0.18749961079927213,0.4955967348728041,0.9734920509957283,0.3744509141749912,0.4306090559430651,0.27008454356740824,0.46024004674333163,0.4817510375196694,0.1524144667011395,0.8647762075226965,0.3578953706415638,0.4783935949014946
345696,0.0,0.2934831385504199,0.4598618810207128,0.642810270069007,0.8052220204647066,0.9874951500500525,1.1422819872226353,0.9256935458234586,0.8331533441426044,0.4,0.5286355439432098,1.2,1.4089725217006044,0.5031431935981707,0.27095767958551875,0.45510759235740883,1.1584954780035135,0.26840367651523833,0.2308895766840647,0.09305746654257874,0.43799422345222117,1.2,1.742996570144231,0.9019183906307894,0.3220092477556771,0.49586795320803956,0.7846441772049721,0.41018196901541826,0.9390353480110658,0.4,0.531311777425783,1.2,1.4134903479372358,0.5640667257383436,0.30534628975324135,0.6008862278941118
357780,0.0,0.2450971533401278,0.4895278592786624,0.5395278592786624,0.7644856563157678,0.940063616509259,1.1276822385259504,0.8665174509957285,0.8676285273753447,0.1742314480831007,0.5537637077783101,0.3,0.1,0.2,0.05073399352118238,0.4239888281027127,1.2,2.0,0.9498416296985418,0.28337147713497984,0.49697024413373303,1.2,1.8552982941719958,0.814010453446112,0.12540896662278628,0.4742422091572618,0.986403416547283,0.31633946973029825,0.37748823268372544,0.24192224597448903,0.51587795584574,0.7454843042699184,0.441870352715345,1.0,0.07212747943677456,0.49269479091346435
363763,0.0,0.18727788880437024,0.37616755109796685,0.7318350340522211,1.0319724738097724,1.2238744920538862,1.0768255695529565,0.9081671421471192,0.9396990499333779,0.3523786743688804,0.5785666017014324,1.2,1.4054752895448692,0.7743192218676307,0.16817365380088228,0.4959830368720103,1.1411186507218876,1.1507478638670925,1.0,0.28790547503595293,0.569253813652521,1.2,2.0,1.0,0.3417574502795136,0.5654991778122063,1.2,1.8736067152956875,0.9370104161199876,0.3628841381453477,0.49440795275087723,1.1226228651819963,0.8335273672396082,0.8116872437735498,0.4,0.5846950988990517
371895,0.0,0.30807536985074835,0.580609814703635,0.8696462225135928,1.026942291597427,1.2643239845532241,1.1478258294846237,0.7732454471378142,0.7699284989506313,0.34641814142597993,0.510172365712145,1.2,2.0,0.9063773768376082,0.24813222491151357,0.5399261468374834,1.2,0.7635852848943895,0.5561847814080939,0.13204813938919896,0.4944891956421875,0.7530765301480384,0.2720925876789679,0.3931156293568786,0.3828248423902265,0.43554499416995957,0.8296960328808609,0.37779090963191847,0.939067753985838,0.3604577479058966,0.48719892825514755,1.2,0.6079425233770812,0.26179519867409373,0.18957080074336644,0.41211480385869975
400711,0.0,0.2990619670968676,0.37393441308527864,0.601509141347492,0.8221699506032634,0.8976599281250834,1.2,1.2593018866942314,0.5054839520311272,0.3188552973918769,0.5785993027462697,0.5832594317732577,0.29737833984958,0.8337973361538257,0.4,0.4923345353406878,0.3,0.1,1.0,0.21576862708453698,0.5062785025757597,1.2,2.0,1.0,0.2107408552581419,0.43115366784650505,1.2,0.8447216119750919,0.5098465016164847,0.21936170252926124,0.48338281920058024,1.2,0.8169155088165972,0.476465405362189,0.2867047571730857,0.5571775712613909
424666,0.0,0.2180112754689303,0.4253729879007753,0.6994826380459631,0.7671175847494608,0.8171175847494608,1.2,1.82483468425373,0.7117935807850113,0.20206495930553228,0.5334872654562083,0.9362188443959004,0.4596024145921665,0.5717459075943927,0.17204670590693452,0.5049005200222606,1.2,1.7816474664840882,0.6572524036199195,0.10481624410787764,0.496247915151472,1.2,1.5755663453717264,0.8348824406912894,0.05,0.5540940858416562,1.2,1.352246325418729,0.6659848423514185,0.21205117776579696,0.5448574972214927,1.2,1.3458563383618496,0.5997490212929555,0.32187254993220815,0.5729352579349138
440298,0.0,0.05,0.37673130928917437,0.7401971320654945,1.0298713423285935,1.2111865950240757,1.2,2.0,0.906996855732305,0.4,0.5070550483672451,1.2,1.852368976316913,0.7671807291317384,0.05,0.449828149547315,0.52155734047684,0.22868294055355534,0.9846674484778263,0.4,0.4532269920687009,0.8384303010863272,0.42368119894374423,0.7389353209068481,0.11305654884625035,0.44802246073509416,0.6034860284297877,0.2859988478259975,1.0,0.27520281843510264,0.5774233187621765,0.560637158061571,0.16852529403888022,0.7544518040763185,0.22798960985049038,0.4805026206557157
458641,0.0,0.16760752293494052,0.3843913985896486,0.6077355686904938,0.868993133629411,1.0486947195467156,1.2,1.7213235396985564,0.6839432204582708,0.166694891914105,0.4736521653438394,0.3,0.1011251380628634,0.6215958479776826,0.13799108849124553,0.5794377574436022,0.4678002895691203,0.11298384924176201,0.7631532121412408,0.28483044025063486,0.46981196665163416,1.2,1.389035502068769,0.7028651457316574,0.26199232061399014,0.565067634353478,1.2,1.688669926712198,0.664891315131936,0.23343125685938723,0.4136057937376936,1.2,1.3697244645300561,0.7965590453989304,0.22604161605864465,0.5134757429505485
476547,0.0,0.1899978261282183,0.48905351437417194,0.654045191864165,0.8452006718366072,1.0166962005052744,1.2,1.6592055232534704,0.7140643800266259,0.11615449910097266,0.5325440903498588,1.2,2.0,0.892913858089833,0.19259685331080814,0.5062059203816445,1.2,2.0,0.8967124587313245,0.2168050374081243,0.6146227377704772,0.3,0.1,0.2,0.13979979159762862,0.4865419238894214,1.2,2.0,0.7465375324835944,0.339185197202274,0.49326230596973164,1.2,1.9042524173007576,0.825394980561294,0.19259998150531668,0.5027976159648054
479197,0.0,0.17433801943018018,0.39766585475759986,0.71096502311139,1.0405624624376006,1.3359934528629478,1.2,2.0,0.8024904118936902,0.16977160220019116,0.5377900163860079,1.2,2.0,0.867870006067034,0.06306875971464018,0.5647129696479802,0.8356677573442116,0.668463709508195,1.0,0.33634924125622456,0.5158517146701325,1.2,1.3302815895048898,0.8254115546616411,0.4,0.47954137657747575,0.8368629962371715,0.4640129028034924,0.7946165788533395,0.4,0.5463655235997062,1.2,1.938012772712308,0.8800021482003515,0.05,0.5097171414974421
479831,0.0,0.16121270068713783,0.43941890192709654,0.6163313340925791,0.9167114324801018,1.15444440268484,1.2,1.7407182787457418,0.7198603270617386,0.08780486788299056,0.5245664418004118,1.2,2.0,0.9109653132298811,0.3031243899000266,0.5041153349490375,0.6468298249854749,0.25680999476223815,0.7036458444747123,0.4,0.5478744540225856,0.6545031865062846,0.2985762408624247,0.8313267143901659,0.22019307103902822,0.5018909359384836,1.1630756275331289,1.073105766839539,0.9798405119825442,0.36691059175605834,0.541582191682254,1.2,0.9260019692797925,0.5679330943492632,0.2962715198625125,0.528059729171762
528078,0.0,0.16067717735309844,0.3977961676404498,0.5876591318111415,0.8159672047383345,1.0023811281209571,0.3,0.1,0.27818340766615823,0.05,0.46284409689704165,0.8413215826538084,0.24749863756441393,0.31426999800421057,0.17540033711652894,0.5229400401387898,0.8624999925257147,0.5906829338319338,0.9703551370297665,0.2645845147563934,0.5160096495722749,0.45049501478518156,0.21911811448935123,1.0,0.4,0.5843448297355953,1.2,2.0,0.9008389507728453,0.2608812638586537,0.5164579461164502,0.4973674443099686,0.11405434495064906,0.9244766823954507,0.4,0.5330973414145019
533011,0.0,0.21084947116907332,0.2712611500911664,0.6568337096942969,1.1454885575205704,1.2151785649776707,0.3,0.1,0.3877044341952198,0.05,0.4594759539889492,1.1888610703699047,0.9363477085661615,0.7940108246075389,0.30141264124677936,0.5339331219150948,1.2,0.8932500967602226,0.7846802180510524,0.35031447272644023,0.5477802518703884,0.45774868069888885,0.1,0.7226112877557469,0.4,0.5711393424315396,1.2,0.8377393216971656,0.48830159938125134,0.344236066464592,0.4943619881301997,1.2,1.349258476536267,0.8502288334657603,0.2712320118296463,0.4667236794220368
541033,0.0,0.16480944757625465,0.2925343324986526,0.7052653889175817,1.1091811844705448,1.1591811844705449,0.3,0.1,0.3058843249109081,0.25207805621640955,0.48605456349383214,1.2,1.9464682832298985,0.7031006706046669,0.19387461989208213,0.600531795318729,1.2,1.0652494334265352,0.7742908487576414,0.12281281094665406,0.48431215066879685,0.41367390360869655,0.1049830663146872,0.8838165220801529,0.4,0.4886477199717672,1.1765538051319457,1.0203315169300433,0.9824093428623739,0.28990969106639775,0.5531820292005417,1.0556029074300022,0.8358727353258221,0.9628595451570602,0.4,0.6074426298857507
549710,0.0,0.141227611927498,0.4479426831464207,0.723893114601949,1.0013856745647869,1.420596401486876,0.9919973229878396,0.46149660986919233,0.5703760057587435,0.09551862945537594,0.4357791095935811,1.2,1.8315919207821805,0.6833855178300299,0.4,0.46528891722392096,0.7071397377077057,0.4566185628557173,0.9321275576248701,0.3101620934183203,0.5334925371266951,1.2,2.0,0.8947964199313512,0.2941974563168561,0.5501580226402795,1.2,1.548229135134502,0.9351310519147301,0.4,0.4991921059194556,0.47990535322714056,0.28728496858221414,0.9866320238936165,0.4,0.5315365078614233
554908,0.0,0.0760982000051397,0.245077499032242,0.5518935825884156,0.7809100719844592,0.9377429450308966,0.3,0.1,0.2,0.05,0.42121507662498964,0.7064460519485514,0.26363099936010964,0.48339390794415854,0.17224108464561128,0.5200781572262473,1.2,1.136762837183244,0.42523343459405305,0.25361429350673015,0.4541734544714687,0.6851667414008269,0.22460346351556976,0.8117416924559714,0.3556473814033928,0.5053939564396208,0.3903492088329339,0.1469260914037053,1.0,0.14270455029929238,0.527217743728381,0.6179547947841662,0.2596331466362864,0.690382542554812,0.3325914112592483,0.4285179156165677
562750,0.0,0.18033565408502253,0.4220167480659367,0.7150642790225024,0.9169980958466446,1.139681061527791,0.3,0.1,0.2,0.2677805683368165,0.5452449511144846,1.2,1.3372233700636083,0.6823410904410351,0.19289089585563668,0.4991527356104234,0.98650635061278,0.4681569380864451,0.5760465308823433,0.190522768724047,0.47888481539874644,1.2,1.9088372429068856,0.8204668138275244,0.14492676678139027,0.5017838386221878,0.4148073804678216,0.1,0.2,0.3881109147739714,0.4513862504399175,0.6333708253293873,0.19077708134032678,0.883000940768507,0.326951221394698,0.5052757345019012
609445,0.0,0.31906270324198077,0.5327151457643358,0.8303730765963198,0.8803730765963198,1.0579620339601836,1.2,1.3781022724930188,0.6921893308569793,0.2946785300215177,0.5785425950239227,0.43987811176011277,0.1,0.5544444168247589,0.4,0.5245100175262445,0.6863959778465069,0.29413867082646145,0.9129615972041321,0.3171764000491873,0.5567046543122236,1.2,2.0,0.8148326812926773,0.3170058846132926,0.46280738181355663,1.2,2.0,0.890279946369233,0.11097785726415482,0.45835259060599576,0.3,0.1,0.340398347506238,0.05,0.47519607870778113
658384,0.0,0.1963520400716389,0.38200920334656446,0.670165419892666,0.9998744568890696,1.2631460225585323,1.2,1.4282464352740285,0.7443448509050293,0.2654472542165091,0.5350847559313354,0.3,0.11452492214648899,0.6345122465205546,0.06628144412369504,0.3935970273430285,0.5663319819631986,0.16603002376002768,0.4277394043956024,0.2559167840347839,0.5084124023748872,1.1339181170398351,0.9668843581602135,0.8956880613031153,0.4,0.5050638435603328,0.3450126047174797,0.1,0.8773518328048147,0.18891685241504205,0.515430722560516,1.2,1.970708957875115,0.7487600060087615,0.05,0.4289240699822875
660324,0.0,0.06731101437427263,0.4187503111059254,0.8464989896906514,1.034208526727822,1.2637081929165102,1.2,1.3554444151796172,0.6511064505547983,0.26139784109875314,0.5777125975195896,1.2,1.1179865031752472,0.5260496638813036,0.3453889005170459,0.5416633275724224,0.3,0.1,0.9215277901325951,0.38701571665261664,0.5014653142369252,1.1341903875908386,0.9531263860561905,0.9098840500343284,0.18730848345914297,0.42698585910491293,0.9718240857357379,0.6659634681269231,0.9282997613420823,0.24462220832070833,0.5028111432885534,1.2,1.5721450741129261,0.6309489708538716,0.24772837503882028,0.5156738291875169
670590,0.0,0.2901715562402736,0.5050276399819535,0.80913071571617,1.051930933776864,1.255783326703225,1.2,1.1050815690765883,0.5558788496397389,0.3489864179675344,0.4882604456416239,1.2,1.3947472130549736,0.617272934221726,0.29579850491324017,0.5215980654873242,0.5418327231081591,0.1499545233993068,0.8230949785974595,0.3600241371205464,0.5697676954483899,0.6851816879757447,0.35971496998845826,0.4618570580645404,0.05,0.482361836547917,0.8525560756160429,0.5526902554246155,1.0,0.22177236471032954,0.4957025293239972,0.3,0.1,0.9877516179482402,0.23904003387339745,0.4396295567000148
693521,0.0,0.17475245544214757,0.4161246143046282,0.6658943447468415,0.8359544671460837,1.0436730258510318,1.2,1.3686888703872913,0.6805340946905551,0.3121192643371507,0.5884564959382176,0.7604363210876545,0.458766946830035,1.0,0.13412319559401392,0.5238290476710928,1.1623559894240951,1.019335124433056,0.9762043373961284,0.30685672347840137,0.45931654816257506,0.3,0.1,0.23434114830577188,0.1263226259877341,0.4607264480347581,1.2,0.9030989153552188,0.6293573241113561,0.1856211833617374,0.5032379373610327,1.2,0.5029491587015692,0.3029703493333057,0.4,0.522448226650219
698381,0.0,0.137530836530387,0.31171846012389887,0.6090268761896402,0.9197307091716853,1.251490767503534,1.2,1.4014181555371445,0.6976062922573976,0.09332166300809186,0.5219316636594643,0.7936645004919489,0.3615235097202581,0.7271278988411177,0.4,0.49779303392657354,0.5779252063825268,0.16932375965550486,0.46723110232188936,0.089471762374093,0.5111067176983092,1.1317969263860586,0.8374725059127329,0.7660213298008863,0.4,0.5218056351786402,0.8556722597724639,0.42263480529233505,0.8250591193777316,0.19659214075318554,0.5237716906837597,1.2,1.2553149214998887,0.7606287184645776,0.29308040145736386,0.45322404295742574
715384,0.0,0.25688960508354647,0.49145284127032185,0.6895662649587736,0.9604668919844608,1.1860280109266272,1.2,1.7825151734500713,0.8066959217179208,0.05,0.5758295342802549,1.2,1.0723189685875976,0.7421064267731214,0.22005482957657194,0.5293679860727183,0.4899517739298521,0.16259071725975321,0.6893798536461443,0.05,0.44091013364106496,1.1997529019127793,0.8815240106091815,0.7868453985013861,0.2888257193736677,0.5708093367220587,1.083152315561964,0.8053821030342078,0.8710045910204647,0.1687574150538241,0.4765916687896265,1.2,2.0,0.9499180602199363,0.07944436434960342,0.542208464271722
742085,0.0,0.192654289978199,0.39492189211157036,0.785329253291287,0.9433590962243754,1.1253096388557853,1.2,1.875365852617034,0.8117544842703673,0.2325736979169162,0.5110087772930388,1.2,2.0,0.9595135969349942,0.05,0.44746101766798974,1.0953221216382063,0.3860059338215236,0.504522343846447,0.05,0.5186644247819377,0.5551596481817135,0.1521235157444823,1.0,0.38633835863401766,0.46476728298658165,0.6415757427647224,0.3391196456061803,1.0,0.05,0.5558429834143253,0.4451671144678031,0.1,0.2715619928320703,0.05,0.4360772359546465
743652,0.0,0.2144169553276749,0.47667893368239617,0.6172544597500901,0.7673782684152204,0.94489881262269,1.2,2.0,0.9311873474831844,0.2961451530127677,0.48230851271628045,1.2,1.3359883977221725,0.5560361183216245,0.314480534405144,0.5429533961347045,1.1784730945246333,1.1495468716144852,1.0,0.2720030339469989,0.46520099318242436,1.2,1.159437574824762,0.6704104312485482,0.4,0.5687127474234995,0.8288539826915617,0.2565250640434912,0.4551281723044934,0.24828878168172303,0.4661590254077207,1.2,0.7853711057324173,0.6278408071174044,0.16520747362124466,0.508149171694996
783625,0.0,0.1881379424079097,0.5009108578068441,0.683013751682598,0.931595890049866,1.1130601790079688,1.2,1.434967497471789,0.6674096426742798,0.30214037797445636,0.48776858532438083,0.4853935541952836,0.1,0.8272810479858805,0.10966609064607481,0.4448197129537208,1.1712326837601716,0.7931287986825922,0.7143503072233236,0.23931308659979486,0.5370138491788579,1.2,1.3222796817640505,0.6567058844968341,0.1516977700711254,0.5482585964179064,1.2,0.8973267294571554,0.656114402976057,0.4,0.46320698005501515,0.3,0.1,0.5471140490855388,0.10094024483628154,0.5626714230962708
790284,0.0,0.245422369276131,0.48876803090341203,0.861201235824511,1.1112955253893284,1.3786687664506432,1.2,2.0,0.9730150197474341,0.32397356506065755,0.4997511421642105,0.5626813236867078,0.20857052977752727,0.764223560956688,0.1504853090089838,0.47233258184864824,0.3,0.1,0.8741241983930719,0.22340841709081571,0.5368466806568025,0.9301085018697927,0.3383296908314437,0.604689179718336,0.21069439937541107,0.5113388538742237,0.7599862889228375,0.2638571848495648,0.6443763766677484,0.292048370585531,0.4558984878537301,1.2,1.6301630867403059,0.6239630476676491,0.1599168894313141,0.5603794498043584
838632,0.0,0.3091253212866934,0.6086255355060349,0.8071521547862639,0.9776263739965312,1.110908222140139,0.3471568105812195,0.1,0.7005644436293367,0.05,0.5115681247024866,1.1127697325901238,0.8112480279940422,0.8655598582131036,0.3800424663393834,0.5489048400792361,0.43623020875871643,0.20448488450446833,1.0,0.08391331068395623,0.441628983511921,1.2,1.688791022055862,0.7992188142052523,0.3440731256438557,0.5705173529732539,1.1623136815306216,0.9691711859694981,0.9098794502293914,0.29400433119935276,0.5296377293968715,0.952677845244272,0.676646125553934,0.7906927042928622,0.2516807767776098,0.490591926785518
852211,0.0,0.16087876722373504,0.3117443666790366,0.39685155694768737,0.5276301006883136,0.5937230177017754,0.7625973125105826,0.4974477755266181,1.0,0.2583389923497122,0.48056580420222844,0.3,0.1,0.43547869267433204,0.18836869654784072,0.4860981530723102,0.8477422556293858,0.3807112309366657,0.5849177116269668,0.08777693992757371,0.5258381121234037,0.902698992282648,0.47126658130478166,0.7251311384591068,0.23868439382109666,0.48067271947930795,1.2,1.4535204205954273,0.8660972439239325,0.18630584060466218,0.5055002525230168,1.2,1.5577665848476152,0.960108942152768,0.3941606595783704,0.479942000325806
887385,0.0,0.05120852870223522,0.2240136257393139,0.5646684706803953,0.8337295799530478,0.9939195562334195,0.6379341664874738,0.11489703909753365,0.5501765996541486,0.2682146532599665,0.592289535012057,0.602065438963294,0.36288371657513907,0.9665337948302601,0.05,0.47833671401603484,1.2,1.7720899377642092,0.7363354822896353,0.22889972353188126,0.5115578160627683,1.0829964472144935,0.6989874067703455,0.7560059939417781,0.4,0.5322551098674884,1.0188773722182025,0.6989389018803419,0.9042312854051268,0.05,0.467586746983315,0.8909456807288683,0.4578691937686388,0.6838148526710621,0.0841855532561546,0.4652353652777226
909548,0.0,0.25238831258914274,0.45654100953720506,0.6919385542375127,0.8736016777651552,1.0898517445596703,0.8799030276768804,0.4902388695445865,0.7942142665324907,0.2879120376470595,0.562079341552426,0.37416372250861923,0.1,0.9385697301335197,0.2023595361715093,0.5271575079656893,0.7393643559590027,0.3696124707543089,0.7464051416731492,0.4,0.5049508817902428,0.5279500556332888,0.12630893428956802,0.503506086775865,0.05,0.45466551793356363,1.2,1.3371948562394649,0.5647708180567016,0.17349751164603094,0.6325919125972046,0.4633334472594646,0.1,0.6125150624119615,0.20999449347844723,0.47638453118653
913513,0.0,0.31892318571732836,0.569011604154662,0.7788964378037995,0.9772187354219939,1.207070241124895,0.7570681705757536,0.34038332394474063,0.8439090839551415,0.2158322465696223,0.5378520074071454,1.2,1.1987756638316551,0.8182475357889537,0.08423753271203699,0.4669584973387659,1.1593301918846097,1.0513668235515365,0.9714513414169726,0.4,0.4758266097281505,0.3,0.1,0.6732149550627948,0.05,0.40963689970141803,1.2,1.0998936632077116,0.6182928951958584,0.28426511796431386,0.4724257991474001,1.0943774898129774,0.7737331672036867,0.8053663158155047,0.37924396334866595,0.5067266338157903
914341,0.0,0.33519974843639905,0.5090238861879371,0.8127155050498209,1.1169373746297102,1.2950193174824558,0.8101511395144579,0.39114205033944344,0.6995294786559256,0.23310949745271586,0.4889989712184999,1.2,1.2062057165042401,0.8675028238639206,0.1730672971938244,0.5463144094395601,1.2,1.177510715636977,0.39593816573156226,0.3131528827949204,0.4943000582653385,1.0684737787804983,0.8365269542250591,0.8247566917693,0.39467689847644705,0.5291611793448995,1.2,1.057790305868835,0.42447736277236536,0.10917903862599668,0.4735088492127842,1.2,1.0670805365766882,0.686313314437357,0.2453695920456256,0.5483580264124148
