pin,t0,t1,t2,t3,t4,t5,f0_peak,f0_energy,f0_fwhm,f0_rise_time,f0_centroid,f1_peak,f1_energy,f1_fwhm,f1_rise_time,f1_centroid,f2_peak,f2_energy,f2_fwhm,f2_rise_time,f2_centroid,f3_peak,f3_energy,f3_fwhm,f3_rise_time,f3_centroid,f4_peak,f4_energy,f4_fwhm,f4_rise_time,f4_centroid,f5_peak,f5_energy,f5_fwhm,f5_rise_time,f5_centroid
184633,0.0,0.27655526942213077,0.5260984141460676,0.7989746899040676,0.9815970748295594,1.0315970748295593,1.2,1.4964602973084111,0.954104830784392,0.4,0.4717164434588339,0.9012439365399205,0.6109482765702108,0.9772134044801749,0.05,0.49351598552759557,1.2,1.4280286272677787,0.5673634062048037,0.3218023439354587,0.4999989378853352,1.2,1.3165417853269077,0.6233863231890717,0.1636366488568867,0.5205157217163534,1.1968628096872478,1.0002485322776982,0.8635749716625358,0.3074708810081171,0.5656476486065096,1.182825495267124,1.0142513870939636,0.8967814244641008,0.22633098216568154,0.5132834837550051
191256,0.0,0.3185574233679944,0.6513613211776609,0.8384549003489075,0.9985007870499076,1.189967555220611,1.2,1.0131859696810255,0.6638321288470765,0.22411385389024768,0.5562304513384443,0.8001898445831009,0.42331121608044225,0.7539746792357138,0.4,0.47730492336250285,1.2,0.9584147416808959,0.5929417692291786,0.23056063652139636,0.5641064418199355,1.100318765544379,0.7755023080023797,0.7942836916016782,0.35040797869715024,0.48598873985388064,0.4115406071921482,0.1,0.2,0.4,0.37040060342973985,1.2,1.4365842226543926,0.7662010847013173,0.4,0.5699905089133821
205919,0.0,0.3651776274364623,0.6082010415946286,0.847097711835174,1.201933314705253,1.5680302355423492,1.2,0.7934001046144054,0.5855818932647487,0.4,0.47898841009683935,0.47821871258856247,0.21572430358419614,0.7927049047648297,0.29232283256222474,0.5153062399240785,1.0716962467225333,0.7674447008183691,0.7826626800938061,0.05,0.4922183454595069,0.6167435581982142,0.326390492252229,0.9073305250131125,0.4,0.49315532958992403,1.2,1.2190318031741865,0.8262913600697701,0.27480167436019926,0.5205369489693384,0.725111150500126,0.5679431426026491,1.0,0.16438670077738263,0.5535371266609598
218062,0.0,0.15942890499223894,0.436648101867057,0.612740304144787,0.8991738657647614,1.091178129293025,0.8525987690802211,0.42734203528702425,0.6223770683422942,0.11818155105464478,0.48287722084679924,1.2,1.0494253136677942,0.7347447632392937,0.3117676848286116,0.6006113400353815,0.5729814451953525,0.2226759273122319,0.8139523197894736,0.1289475296761447,0.48747412873272017,0.517680252547709,0.12749138549665856,1.0,0.4,0.5061982467701802,1.2,0.9222282032602308,0.48739161333705994,0.3564233678852321,0.49672554669612523,0.9618230395626273,0.3190307570311095,0.5363553100087959,0.31644465813664524,0.5149494967762502
279620,0.0,0.2962254020553306,0.529163273636559,0.7302356848371352,0.923504556759114,1.3397487425564931,1.0104617857618532,0.33254410396579565,0.44292557146974376,0.3204385287664123,0.49368639043327983,1.2,2.0,1.0,0.34563768186285354,0.5423028916452867,0.7102540283924131,0.21333006257477155,0.5162410663399232,0.3047198696269429,0.5589328422691985,1.2,1.8299569115456935,0.862098344312423,0.3982799365618522,0.5221623183633468,1.0037044932788501,0.6497360761319262,0.8455479958981835,0.05,0.610004240578857,0.38458963213138186,0.1,0.9042117906990181,0.2199229036204115,0.5863822239594826
295834,0.0,0.28968417917874184,0.4913747056432366,0.6822865670571939,0.9640171650570752,1.2703262441203993,1.1659163254343912,0.599018790018981,0.5470862560853945,0.05,0.49302850492159833,0.8728383804559948,0.4084479367446401,0.8336989882621146,0.25387652545604905,0.6230345462990879,0.3,0.15265221862152806,0.2,0.16659268670247707,0.40218625733791574,0.6300537350941647,0.1,0.2839932841617327,0.2699358744616576,0.46485373271971164,1.1367767444585497,0.9009932990647721,0.8646201865520081,0.2581229575162137,0.449847060202598,1.2,1.6249171734297199,0.6904310677194818,0.14871901289324602,0.45893312079651155
337955,0.0,0.06896232343667857,0.4300419177675312,0.7086785604278292,0.911199649879491,0.968253872903434,1.012403377855995,0.6566627159359156,0.7640742682701426,0.2677122436781688,0.5335934850764192,1.109356955691822,0.7181069174581648,0.7407588294687183,0.4,0.5192206184596879,1.2,2.0,1.0,0.12818464258178547,0.507004118866291,0.6235018323124493,0.3775505119294237,0.8332052915721639,0.3838175334912136,0.5617652028034146,1.0448333298820471,0.5677363247762206,0.6395599805572071,0.05,0.5253764267722667,0.3,0.3101474589138751,0.3925903016901664,0.05,0.45737002852314407
342538,0.0,0.3145488032911007,0.5070647936244871,0.6989941509593427,0.9532328750849053,1.2512591574320377,1.1489269023708264,0.8905998843802526,0.8467411443401774,0.3426424649473351,0.5642991912051881,1.2,1.5116788591837316,0.5588084531535822,0.11437666758794884,0.5016354778261202,1.1214870392010563,0.6711906155573639,0.7108511250797896,0.2589873740899399,0.5276409504568899,0.3,0.1,0.2,0.05,0.5146425287498763,1.1827765777396664,0.7932153379025833,0.7285156563542972,0.20100742269608107,0.5096667132105692,0.5855471542159608,0.18358199654455504,0.5268108031615732,0.18525303709882965,0.5497930801914344
353213,0.0,0.20726806522448987,0.44655943448092705,0.6370057452309286,0.8331340402684829,1.0811893698243196,1.189406086468823,0.9643080346129205,0.862241238800533,0.2216024806468352,0.5109067988890981,0.3,0.1,0.3957506097977228,0.12105809607994929,0.5274542983791433,1.1889193784086116,0.8720740856949019,0.8182993949812555,0.25039460912804135,0.5845992066177429,1.0506829801844846,0.42526995194566986,0.5269159899102627,0.16096546163699685,0.5162636034555228,1.2,0.9628011823925609,0.7361148581949787,0.24257679560519047,0.5166885434231941,1.1290624329822545,0.9746789884841582,0.9275179313949387,0.3126120554419483,0.5320517518149557
422140,0.0,0.15228209761446065,0.20678850048916414,0.4063836386341745,0.5954073712817176,0.8880494801993366,1.2,1.4825417299088748,0.559435923095106,0.2232751221136742,0.5324123986543575,0.731216123871415,0.3830034637622305,0.7273671879412937,0.2537518446376954,0.3628422133740856,0.808328404149227,0.26131498011703,0.45928525044260865,0.1891474379192817,0.48890547189689526,1.2,1.1760349552133111,0.6770369704001922,0.2973106641696801,0.422182691322805,1.2,1.0567206858531437,0.4312411303755269,0.21198644441097897,0.5201445955090294,0.4297599138496434,0.1503974689150288,1.0,0.1747335262128664,0.563996202736773
448385,0.0,0.05,0.27319678781378975,0.5622914963798085,0.8562915704900643,1.022181642564496,1.2,1.7088105401857692,0.6951465454002771,0.06435426493167662,0.48415059628854196,1.2,2.0,0.8478143455701871,0.35890814477611444,0.538004579788531,0.6240364377421987,0.21122141037411507,0.6579570965830878,0.391268357360094,0.5403559967910676,1.0862972533912738,0.6154969381418398,0.613244534988333,0.4,0.5103338539925566,0.5220802725435436,0.21440259743551135,0.8162997755256748,0.22376236154491125,0.500538418470147,0.3,0.1,0.45524846032220434,0.05,0.4133291215091372
477614,0.0,0.15576031719477287,0.2057603171947729,0.4878856251115972,0.7992636115420721,0.9599710243578121,1.2,1.6318737297515378,0.580430194522473,0.24712787966733218,0.46168585215468605,1.2,2.0,0.9204082082655625,0.3663015146703642,0.5242947813206135,1.2,1.3885487309874118,0.5984356661423471,0.2968847713820175,0.4899421279617034,1.2,1.8203281780891132,0.9100727746926629,0.4,0.4626315403621103,1.2,1.5642987692357375,0.9981701750955545,0.0840998550959306,0.5468615407460854,1.2,1.3530801726810855,0.5076302600354566,0.14592364148606407,0.5134221708783993
497320,0.0,0.30589857665000414,0.5444305963968809,0.9108643671369774,1.0853891476750077,1.4573616088276782,1.2,1.512841275375452,0.5813282662983927,0.12849858441391304,0.47038629298296225,0.6797263097281029,0.35139430336300864,1.0,0.2333472896994353,0.5399102192469376,1.2,1.7765899247139543,0.7698682894425237,0.202978771287121,0.4797630675210188,1.2,0.9909055309479308,0.8048916954643253,0.3013882438753157,0.5557187052412539,0.6982482527834867,0.28029310049887035,0.7503414230053606,0.13166761166100696,0.5002576071859602,0.8140256933380106,0.6404693981772324,1.0,0.4,0.5656881462870955
508822,0.0,0.2239979428260475,0.4203996243517743,0.4957407737304633,0.7808738455896598,0.8680688560480914,0.3,0.1,0.32272097656312415,0.12149642979392133,0.4267588985954658,0.35399860458899374,0.13935565333644662,0.9402890634895352,0.36285594094956153,0.49165959662751313,0.3289703766814537,0.1,0.8261511888700894,0.05,0.4486457680979387,0.571138272023938,0.16362760709406984,0.5456583182631797,0.05,0.4833532367205067,0.9904068034522148,0.3782833330191304,0.46990590077241245,0.239622206166297,0.5647996487802193,0.9570927794494343,0.25851217071242333,0.4336503731282377,0.18888082327789915,0.40632862160958294
539456,0.0,0.2220405643275939,0.5192048373651139,0.8143358002290206,0.9998955690950586,1.1836552906824074,0.3,0.1,0.7883243050932465,0.05,0.5361823717361307,1.124525791417806,0.7669080432251679,0.825853181058014,0.3563312470441826,0.500549325517228,0.7404323964744746,0.41287360348055613,0.9918187331124297,0.4,0.55918203452915,1.2,1.5286065597173604,0.6194521756144276,0.4,0.5137225126410674,0.4771209990749398,0.1,0.6017432511533827,0.24722741254048033,0.4455000642017853,1.2,1.5912194388673495,0.8232700973343107,0.4,0.5993406480309036
562885,0.0,0.19698148915862498,0.40061373179235793,0.6760738514470199,0.72607385144702,0.8767568967423833,0.3,0.1074455085470666,0.2,0.1646764037717347,0.534923798030986,1.2,1.4930444648132282,0.6851437586755279,0.3169754193062943,0.48058201995057803,0.8356029845586976,0.2857759129198213,0.6106117610199918,0.1728153151177031,0.4666455558101462,0.5778541845620218,0.11528921859989702,0.622988752710017,0.1617088824140944,0.45300532693012413,0.6593256820728961,0.4551642064224013,1.0,0.16578498399217997,0.4796790482407041,0.3,0.20877214674610511,0.5752877880865597,0.07657382485223138,0.49193121113186394
576851,0.0,0.20179328311694864,0.499768321234774,0.7455209488923166,0.9141295352297796,1.154471835795324,0.3,0.16317433172111578,0.41969224022466134,0.1457540842801085,0.4725448622931892,1.2,1.7942293572305537,0.7716960279446359,0.05881992665863606,0.4944741190762594,1.2,1.3363401332795277,0.640128775235067,0.32761538330652434,0.5005379435220033,0.3471208793884149,0.11113501925802233,0.6231204859006346,0.22591412108829104,0.4534978028040904,0.3,0.15862382289861315,0.5987177625688458,0.1114247237699594,0.5098636308490706,1.2,1.0688833355612348,0.6654596295943231,0.1992259501369377,0.5692300149719539
577065,0.0,0.20880903125380512,0.2588090312538051,0.45595969468510567,0.7890155160307045,0.958341654655032,1.055965902128772,0.3740486054155634,0.3369773743418868,0.05,0.5254263631193459,1.2,2.0,1.0,0.4,0.4962782392098981,1.2,1.9138897975279572,0.8204768429469065,0.05,0.5051627877171918,0.4518988613563408,0.16427449688928406,1.0,0.4,0.6221680139087176,1.2,1.347903027536562,0.5848954189091853,0.4,0.5306896432338283,0.3,0.1,0.31850599361916526,0.32326704266225936,0.46734311199032136
586319,0.0,0.19468431491505434,0.4248897292946955,0.6221081748145459,0.8946293588182697,1.237286426511818,0.3,0.5015642218990309,0.5232459589845248,0.07942621744904312,0.43916092845718463,0.8466027548753063,0.38695150877831697,0.7679197054537675,0.08748867430583315,0.5042515782001799,1.2,1.2853966953458804,0.7254976584914649,0.2839905062573367,0.567803377654807,1.0678268859492,0.6225695685869362,0.7410489626751882,0.2942978593492096,0.5625199811196359,1.2,1.2608622459360352,0.7296389531889713,0.2227415649557445,0.5380294669444631,0.7507371091258378,0.3969698317846937,0.85514400253315,0.10662295534007593,0.5134100903109293
594231,0.0,0.19451339278971388,0.49602552249239773,0.7048597251357192,0.8829660102567268,1.1103421864557066,0.3,0.1,0.4537109152411037,0.2160260495035355,0.5141242474413202,0.6828003914899315,0.40298879313653496,0.8664160104103485,0.3906281651475807,0.4747145075871997,1.2,2.0,0.8222393052637603,0.4,0.4644097136499691,0.9496273791061133,0.40691063584590703,0.6427886832886056,0.26249296028259816,0.49055997260805184,1.1084583657099278,0.9910275583692846,1.0,0.3055289198539712,0.5117745155801753,1.2,1.1163925638428855,0.6706218780667688,0.3120082721716965,0.5101119452243066
605399,0.0,0.2959206006169054,0.5873425079111918,0.8432408426492144,1.090641147944082,1.1406411479440821,1.2,1.5122113622035158,0.7548307621152394,0.22675110299237133,0.5278527637630227,0.5867128527145619,0.2770819175726823,1.0,0.19531260249252236,0.5419998972756911,0.3,0.4448750707388306,0.5523527075496825,0.05,0.4593951201807701,1.1166285706258627,0.9994067530269367,0.9495735567818262,0.06789251559940984,0.5551878647588534,0.8108930617518897,0.5712941379725528,1.0,0.24850705228266684,0.4801020249645644,0.6682214400755996,0.4437293655064261,1.0,0.262710646259791,0.5232501547890801
623696,0.0,0.2293189011679293,0.40563407131876683,0.6198287088951493,0.8109991394814595,0.9848529009523646,1.2,2.0,0.9749938214904648,0.26003523634126285,0.5094718121494082,0.9689072537036898,0.6562915327794832,0.9127849831828299,0.23346885217553573,0.5002974368951304,1.164769034091716,1.0101777716308242,0.9678953339910322,0.31349997438947264,0.5163326995798998,1.2,1.0287704037862622,0.4212313355003835,0.3311295538664259,0.49817025937337944,0.776904441479629,0.533792806020286,1.0,0.150884981943132,0.53612229386215,1.2,1.3076879711718818,0.53626333069427,0.4,0.4832868721293633
624443,0.0,0.23443076115132072,0.4558407141317086,0.5058407141317086,0.5675398702396596,0.8632420177300926,1.2,1.391775438244661,0.6227851438171625,0.29114286651537874,0.46465527033683746,1.0186473476380955,0.5435249493074088,0.5701863028802724,0.05,0.42881788630480366,1.2,2.0,0.8676276503264329,0.272819237177581,0.5304470078335699,1.2,1.539318143295639,0.5754488913068916,0.3387020580305212,0.5578940876195653,1.2,2.0,0.8382018836013104,0.08868090681304354,0.5137539613459997,1.138298817135406,0.9328482779362707,0.9219334440768224,0.2264593740539569,0.4854635938953437
643937,0.0,0.290741757289305,0.6008793565172497,0.8896213440420029,1.1395021972948771,1.4874193106280826,1.2,1.484034673593077,0.6189443798692964,0.17699774235003518,0.5579445946440468,1.2,2.0,0.8209171662637991,0.05,0.5230633963998437,1.1430243074226736,0.790286788367654,0.7671855989016548,0.3365894490102702,0.5325252688713001,0.8108570225383324,0.4265178658134262,0.7592345436728198,0.4,0.5516897741386463,1.131007045891181,1.0145286732742937,0.9951960456825126,0.24019451308037848,0.47535862270346096,1.2,1.811657905313026,0.7714113268873035,0.27191193061174085,0.5464420270368204
685521,0.0,0.20246391213291223,0.3667516564963746,0.4244743482873731,0.6079911012142205,0.8127121020559755,1.2,1.5591178206946423,0.7404077610982899,0.3218356858171624,0.5065377957147449,0.6352092859758037,0.1,0.5660749452752454,0.05,0.4548999426201064,0.9687945891419891,0.18633560763154894,0.2,0.05,0.41822699964380244,0.3,0.1,0.2,0.10402737829123555,0.49038236700733245,1.2,1.389391333349852,0.9395189974622538,0.05,0.4827070054099732,1.2,1.118831567281988,0.737978849182037,0.3558415456074908,0.5325879159673275
686848,0.0,0.2451336448223111,0.44638866847809777,0.6981291157759351,0.9258799727677761,1.1399259802791424,1.2,1.327536282819248,0.6657418992018821,0.2970409638390023,0.5533670679152534,0.3,0.10461965916939671,0.9386265547490555,0.1519167254985567,0.4604754113687376,1.2,1.1916009794253848,0.553389397299493,0.37263488228205094,0.5105570825012932,1.0881444906636872,0.5012936899245491,0.49300796488521836,0.05,0.541729503337027,1.2,1.8796448449389416,0.7043171168443751,0.15025306217334494,0.4201805249371203,0.7236652044341138,0.27403454571014263,0.7825662927064576,0.10741788761567526,0.4694595511537495
717866,0.0,0.25586913412637396,0.5358272398655823,0.702334879703683,0.9281236898494489,0.978123689849449,1.2,1.7186869246874015,0.7502939752920901,0.221252854347895,0.5145723063680558,1.2,0.9161151704440054,0.6790449750511928,0.29207051986111254,0.48596897409824014,1.2,1.4032380254204133,0.6449328106333756,0.24631517275614437,0.5115394656381382,0.48421893194916554,0.15245786606079165,0.49435493229206606,0.21143547338789642,0.5256893113494558,1.2,1.7348809322012986,0.8543789432532926,0.36805470557195297,0.5179281911824208,1.2,1.4728292938601588,0.7328756368723949,0.38624585423029595,0.5171804375956817
724788,0.0,0.30726172603224833,0.5173199750205907,0.6712725273543495,0.8458441488603279,0.9091571440087769,1.2,2.0,0.8960093847379498,0.3864958864628375,0.5034026987267903,1.0184882135581823,0.7777151759672556,0.9793046906914273,0.21774792497370865,0.4872105517365249,1.2,1.9209284516387795,0.737730332053864,0.301336512276129,0.5321471442023514,1.2,2.0,1.0,0.1863971815516826,0.5052240712704111,0.6899288002738848,0.3384180909788316,0.6568616418761012,0.05,0.5048369660671881,0.3124719464347255,0.1,0.8338612299231944,0.3049046682010453,0.48695020171689535
749831,0.0,0.15055715948979387,0.4710492795213784,0.6370066624735694,0.9594737798275285,1.244989910456769,1.2,1.88497099503908,0.8798830915065147,0.4,0.4895402799019903,1.2,1.9354759931062098,0.7364298802867603,0.17299428227251268,0.48379879553201244,0.9021512414439838,0.48793898021970034,0.6163859806846252,0.4,0.47337952347793677,0.44060705832093006,0.1128672457378858,0.6056781656413155,0.17102142294037137,0.5231814566779219,1.1671438750408003,1.0449324264824313,0.7973460204685009,0.3960358313393306,0.5293397511646242,1.2,1.373102658696529,0.8640560359131214,0.28687691345652344,0.5383425698135298
762090,0.0,0.30342782834544185,0.5133487914484265,0.9295418790150456,1.1311881306694997,1.3583872461424904,1.2,1.8159233822648129,0.7743939617799362,0.23800195722682427,0.5442057374205127,1.2,1.5627781633163138,0.8370949748752259,0.23170917371367972,0.5112595104859192,0.9546804374526061,0.29297801943857343,0.3757755832375671,0.14218972280951164,0.4884945073998167,0.554961048465016,0.21326080589259047,0.9545838991910578,0.36842772702800924,0.6009736204239177,0.6492812265205217,0.20794686009473146,0.7456322016669201,0.2568458548313265,0.5581085142815972,0.3,0.1,0.9307453952281046,0.32867722612444594,0.5722511349455764
772846,0.0,0.06286045062923529,0.3865902083568701,0.6497378607942299,0.8747274134847518,1.1427160038078554,1.2,2.0,0.8721707155768529,0.4,0.46798510987895703,1.2,1.7173303822251356,0.7636995440303465,0.1418327850651241,0.5776124538660589,1.1327539224308878,0.3040015096139632,0.3120989536154483,0.05,0.5038129060544092,0.4885779309634008,0.2388095037457328,0.8829422494930833,0.21605817981838524,0.537828061925616,1.2,1.735437875201823,0.6724784337277235,0.23790530158394246,0.5373631593904898,1.2,1.5803699232810948,0.8280845856719184,0.33694886101893007,0.49960953913374795
841179,0.0,0.21364991598261804,0.3963807516635945,0.4463807516635945,0.7271038829457666,0.9802695128024457,0.6873619570826434,0.18797585474633102,0.5507285316738758,0.07547113227846385,0.5604973589203022,1.2,1.377942324660448,0.49257010184163086,0.2092206138409448,0.5185696877152366,1.2,1.140845846452306,0.7390862505039464,0.05,0.4994138053246989,1.2,1.1358847619213825,0.6417035842623643,0.1847085510254704,0.6049806321926575,1.2,2.0,0.97768657494798,0.0704298679511533,0.5540598117667977,0.9252902359869603,0.43892804511663763,0.6249139734226339,0.05,0.5408962454987235
841758,0.0,0.23472170794240516,0.40993063768009663,0.6716693885688516,0.9008072293214646,1.1283559120693993,0.71395358492278,0.3301947911284523,0.7121314848155426,0.30424736163613675,0.45708339668481685,1.2,0.9400270336627101,0.3436722500995438,0.19375039749853168,0.4921217671479482,1.2,1.176984548387722,0.9681342694127276,0.27958849334656605,0.5592143544181372,1.2,2.0,1.0,0.3310458508336007,0.49622336548052326,0.3,0.1,0.4298529104070439,0.06536810256541521,0.38822793801820515,0.40758894007643987,0.1,0.8154823153836209,0.24046852926782208,0.5091098668348513
856099,0.0,0.1802378688103623,0.359844343189737,0.6906716991312964,0.9383458232641658,0.9966122934246612,0.484541559382478,0.10730781979192103,0.7499177509984762,0.3468955722762844,0.5018893396387092,0.3,0.1,0.645167886376986,0.07383873455872905,0.510854919664448,1.2,1.4865549057006324,0.6554587197005164,0.4,0.46777008305134105,0.43505494979315745,0.1,0.600633453497239,0.3001104418374247,0.5407967284950969,0.6666735259758213,0.3260824691182812,1.0,0.24632855472413812,0.5107335394512548,0.5481281592252596,0.1,0.9150103762114664,0.3584896284840739,0.47789087171098354
