pin,t0,t1,t2,t3,t4,t5,f0_peak,f0_energy,f0_fwhm,f0_rise_time,f0_centroid,f1_peak,f1_energy,f1_fwhm,f1_rise_time,f1_centroid,f2_peak,f2_energy,f2_fwhm,f2_rise_time,f2_centroid,f3_peak,f3_energy,f3_fwhm,f3_rise_time,f3_centroid,f4_peak,f4_energy,f4_fwhm,f4_rise_time,f4_centroid,f5_peak,f5_energy,f5_fwhm,f5_rise_time,f5_centroid
314853,0.0,0.2600061142572319,0.43849126626103124,0.6748418523683453,0.8172672654995646,0.9980843300979749,1.1303550487579839,0.7931862827800215,0.7800000151473363,0.2317568768996673,0.4962028404685323,1.2,1.0610211690616287,0.7006167435477636,0.3713929454588587,0.525723955981717,1.2,0.9730438300043776,0.4003410828301597,0.21287679567839543,0.4703295925374325,0.4668698105359573,0.1,0.38758600321774833,0.10122831230207492,0.4943714997108229,0.3,0.1,0.2,0.2183914271553707,0.5039804778388158,1.1051503956836728,0.8023529307018484,0.7932122317619893,0.26206842005695125,0.5066467862172251
317843,0.0,0.26366478261925874,0.5309622961218705,0.7072513747551625,0.8918434574142543,1.195924053094956,1.1262332415226293,0.7958920311322714,0.8261482789360004,0.28845265049309354,0.5719219319959716,1.2,1.0420033184603077,0.8095550280389777,0.11690334346217657,0.5064307903086174,1.2,1.9434314057306334,0.9150562505925295,0.24758161746726218,0.46594974869797556,0.3,0.1,0.8249357682869984,0.0991605057973731,0.4822690416157593,1.2,1.535921365492847,0.6258795055196086,0.4,0.5576132657363169,1.122165655325376,0.9603151882957889,0.9879503164934438,0.22625369358181913,0.47786906403785545
331853,0.0,0.05,0.32831215860599566,0.6511870483539142,0.8145076644610496,1.025909914390701,1.0873440803145487,0.8034120783577144,0.8323644719445003,0.204038116482585,0.5567022799309473,1.1358405947270418,1.005808821251189,0.937738883780378,0.3588047409485434,0.5045157589234728,1.2,1.2455635044040765,0.808748852972899,0.34444755108554487,0.5301593813540902,0.6756588043207559,0.3667779867759676,1.0,0.3303743944984571,0.475847724329425,0.3,0.1,0.4806982439638078,0.14545825544543334,0.5001129944875157,1.1318505474182965,0.832433439503433,0.8601655270280717,0.27844930636079274,0.5084639446860526
346858,0.0,0.28542297544259015,0.5360944381908139,0.7909546023889247,0.9749409969157086,1.1635762953991582,1.195996176940153,0.8967728297532824,0.9094543616370494,0.3832099133089977,0.5003639804021555,1.2,2.0,0.7250729027040898,0.1624374562041543,0.525511451327054,1.2,1.3635935325200161,0.6595514251823648,0.3026317839384618,0.5213897977670074,0.40993557291481986,0.1,0.638796988004661,0.05,0.5108375137240382,0.3,0.1,0.36598319974351395,0.2006450108078348,0.48660435503816035,1.1914702385742932,0.7482408299844548,0.6616570819951677,0.2767778524244236,0.4711868318871344
357395,0.0,0.20203626370360853,0.41506329748794735,0.7669275419179615,1.0375787028169428,1.256344959378797,1.1751503970408081,1.1016922102615958,0.9934243598793964,0.3563315833767656,0.5478507218012462,1.2,0.7387156384753156,0.2782883036941164,0.2272727177713695,0.4475194032573071,1.2,1.9953031670186934,0.8972603294254377,0.12228026473783771,0.5112670646103875,1.2,1.0514782969734957,0.8862059146761747,0.24366080804519946,0.6237417108662189,0.8698300536795978,0.6472457571327919,1.0,0.29800307125045233,0.4811489336438723,0.3,0.1,0.38006201094310976,0.05,0.45243389960706665
358803,0.0,0.25089411879205825,0.40363353691877185,0.4654606020808963,0.6583257556386637,1.0944056182382327,1.1369756693483646,1.0309193783739656,0.9688468249803901,0.18335248254578135,0.5574473214687566,0.3,0.1,0.27052588016213897,0.05,0.49201513525728663,0.340771822195227,0.1,0.7638330211293236,0.2844604146641516,0.4959688594899101,0.9201838388983743,0.7491135067880701,1.0,0.3069800735630232,0.4733364953253527,0.3,0.1,0.7655337163698686,0.4,0.6064839895162133,1.1282591397291735,0.7276389369150853,0.8019811477273662,0.4,0.4964103050367868
387615,0.0,0.2972197002520611,0.47969681824850463,0.7542855788156672,1.042550630027101,1.24629803273813,1.1340878171392093,0.9440351841123963,0.8489572066834864,0.37873454736130796,0.5470686462960171,0.7929135959937201,0.3113618554540796,0.6943143663931625,0.29920234778832755,0.43894965313733736,1.2,1.927927062331001,0.8462149544152223,0.05963286114506336,0.458012398117946,1.2,1.7233366297523731,0.7716471991680733,0.3925529602556286,0.5283369894523625,1.2,1.168958354522063,0.8350557997154229,0.36146208418624115,0.4953538056094911,0.9350708723651429,0.10983684011741066,0.2,0.10552899672123356,0.45423537565260985
394685,0.0,0.2397559930513997,0.5437218888361047,0.7775014180807787,0.9796410355447546,1.1393984976569347,1.0752086688932443,0.9241336323822601,0.9865248514986322,0.4,0.5275443300468452,0.7953980381480887,0.3187295835590237,0.7404102580815819,0.1792186603689189,0.6319879025480507,1.2,1.2780492293947903,0.49613038872401927,0.10375408519745927,0.5419928930188763,1.2,1.2340800858548537,0.6185400355755382,0.2825194064306377,0.5972522038350583,0.3630264816277304,0.1,0.8789181024990969,0.3449675724099702,0.4748585814593709,0.3,0.1,0.7011104501666666,0.05,0.4628811376820992
395948,0.0,0.24544730589532662,0.4190888739135601,0.6026057302557856,0.9058753596114245,1.1216067130414655,1.1439465232933976,0.8382615852600669,0.8482173393639046,0.36560109122768275,0.5372764205725792,0.7838800118985311,0.49785022089190467,1.0,0.3099482817580457,0.5553725833999164,0.3,0.1,0.5045019039387714,0.06870522387879313,0.41777675969847466,0.7410564000043618,0.4263107954338298,1.0,0.2639556199719122,0.534634521901764,1.2,1.5842902518248643,0.6015252112019558,0.2362321253108931,0.47327358811977116,0.9221396693171257,0.44893304606711737,0.733376908810254,0.08076203715847761,0.5439269457837163
407803,0.0,0.3072815548630468,0.5336985626106421,0.7210353989202718,0.84020007490442,1.2573492238244182,1.2,2.0,1.0,0.3683936612166651,0.48530830700071237,0.4566320711765237,0.14159508475108573,1.0,0.24452511633954532,0.4762432689504356,1.2,1.8631889323719253,0.7697088551771418,0.4,0.5445806024969496,0.8836753994298638,0.40278579094600475,0.7211510629824993,0.36803665996356605,0.5482682299638317,0.67976086326033,0.43756982032221603,0.9593953201320142,0.22240246221413906,0.5126848426498699,1.181348720033782,0.8599554232685361,0.7812161972169822,0.4,0.5508648672868133
445204,0.0,0.05,0.21022013164414294,0.3714305080720953,0.7597982163929253,1.0765970063625976,1.2,1.2952595986759634,0.5561365343905326,0.23966423654233446,0.5121087925212088,1.2,1.5218852484948524,0.6148607573784822,0.1390120752852335,0.5042015092643807,0.3,0.1,0.5564287569457524,0.05,0.45339652888449966,1.070303591751455,0.21891923916412767,0.23497764625355216,0.29796811202122986,0.57070795625932,0.4367776948390944,0.1,1.0,0.2858092987969482,0.49145556569684573,1.2,1.8697239294948385,0.7457776308747308,0.07418325885600252,0.456853738600128
450319,0.0,0.176151065963466,0.4628621623450143,0.8918391966402683,1.1773380998778724,1.5094270483524406,1.2,1.251978701459835,0.5054077138062277,0.26027571437560987,0.5663369792778956,0.37727988279998026,0.1,0.47128754166916187,0.24587389581666852,0.5098853333782437,0.47008283970853953,0.20860477015234968,0.9042436865837334,0.3636797332512542,0.5413122426027811,1.2,1.231340589101612,1.0,0.3631137409452546,0.5978901478027767,1.2,1.2070162532280397,0.854166495904495,0.4,0.5299859904785039,0.6504774093371309,0.4217616566990548,1.0,0.33426405807285375,0.539608718000894
455076,0.0,0.17602085917731383,0.22602085917731385,0.45621111504118605,0.6816895567101722,0.9361639675903419,1.2,2.0,1.0,0.3314137104915092,0.49529136315207345,0.6033360876744248,0.1405227826475381,0.6075665094952288,0.05,0.576462614149802,0.9582835557822542,0.3972437715464632,0.5718159513628782,0.22107284603936928,0.4752276331808056,0.6506045250620874,0.2411062511980328,0.8110991184192295,0.31980857610685803,0.5838918162992667,1.2,2.0,0.9433381755540329,0.21130016826687104,0.5465408421617824,1.2,1.74079899170287,0.8876750874417716,0.2819562587633603,0.4675701226390239
456076,0.0,0.16774615893160053,0.3551878148673568,0.6879965068036376,0.9153046739800896,1.2208519110468452,1.2,1.956185465266611,0.7598762989825952,0.08877501624507715,0.5233311804374371,0.3,0.1,0.3331207587236712,0.05,0.431528735683426,1.2,1.3748952713075258,0.6335932028235237,0.16430146237416618,0.5048389996318721,0.5126146124020698,0.1,0.5016382932107846,0.15104710753050501,0.5145846890957878,1.2,2.0,1.0,0.05,0.5070709737630696,1.2,1.7265387448383593,0.7954977704866423,0.34444776818709516,0.5123959754476237
466659,0.0,0.25057859816659717,0.3244942545175793,0.3857937886429238,0.6021363473668677,0.8606873437163347,1.2,1.6962299458361578,0.6450648363393325,0.263753665051471,0.5267248063313732,1.2,0.759959478859968,0.4649638809959875,0.4,0.5536396887563595,1.2,1.71516399987782,0.8082661318403158,0.25551237618274675,0.5770189004218866,1.2,1.4562752180014715,0.7273059481231755,0.4,0.5167890670144194,0.3,0.1,0.7667894324667386,0.061494864750615476,0.5358281646554467,0.7089123659338714,0.353512713861198,0.8963016488357838,0.286712732838726,0.49298314043416697
481842,0.0,0.19232865805769228,0.4787436801206895,0.7838930009689363,1.0185345437489066,1.2608473323209302,1.2,1.6805556366485819,0.614669356128215,0.3276772312860425,0.5305054812255984,0.4039755094525588,0.1,0.4354626891432299,0.08056478288524732,0.47761086146323145,1.2,1.0804371313043875,0.7445821906012738,0.4,0.5186464061579209,0.53219722629325,0.1,0.7229880901639921,0.05,0.4329140690077298,1.2,1.7270406825842095,0.681710187501971,0.05184174245214013,0.5567092922176446,1.0267958187409476,0.48964577794193953,0.5420917255507121,0.4,0.46703410446367005
501402,0.0,0.2634216960760199,0.6671302366615772,0.8092221827506629,1.1491066953595594,1.5271737210987313,0.3,0.10155309017579883,0.5254370568632382,0.06434190911727274,0.5144605469367025,0.36306186850651045,0.1,0.9022783506010543,0.38825345078221996,0.5640091221599604,1.2,1.158052124815554,0.7663888558828362,0.36722600912005615,0.5896681135734549,1.2,2.0,0.770265214124529,0.4,0.46182238266571285,0.5097385504860518,0.2754397461991125,1.0,0.24269563324791849,0.5346487581662135,0.8129706375884929,0.20688270633285397,0.4532140849835211,0.21361461429337825,0.4237034888906456
507121,0.0,0.23856437243902084,0.45801536299135825,0.6982925133475523,0.8937852580526366,1.086188174634263,0.3,0.1,0.3442147640965919,0.18675805316937008,0.4410479907158385,0.7321782564971742,0.3477441887465674,0.9797243124297974,0.3377501842896419,0.5707186783988686,1.2,2.0,0.8687349123862796,0.19263854666524546,0.5104189342645178,1.2,1.258018147395205,0.9142378435661791,0.05,0.4880887282359201,1.2,0.7161930231334194,0.6361638465006945,0.21176765996118593,0.4797080348858605,1.2,1.2676530090887437,0.801479943697565,0.06810682491431627,0.5340593008344968
525069,0.0,0.16224396315186357,0.3179173986177487,0.5774586826740985,0.9311814796259483,1.1195491551575811,0.6840498851601176,0.3011211050805128,0.6680183780170744,0.05595386839380585,0.490974550400497,1.1238943766332008,0.7087194336874257,0.6973732042777961,0.19088835465528628,0.5130737786024632,0.6176534600204384,0.1,0.4807258235572189,0.08663241078417105,0.49221971469941517,0.3,0.13361089342141808,1.0,0.24578323931290277,0.5978586112860695,1.2,0.8272558218192022,0.36702229702949946,0.1681666373922029,0.4776043368958354,0.8631287348679851,0.38259569343305844,0.6040372221512538,0.36263612487770064,0.4906164110006008
530784,0.0,0.23223189305548192,0.6823675479519209,0.8547324623161371,1.0559756904103141,1.2875337572315346,1.0373743168912242,0.8128365081213862,0.8927011199012972,0.3236483248305867,0.4635105102811519,1.1448671970627262,0.9902092615886872,0.9972922052061907,0.2954954014076542,0.5422528982676245,0.6258125676933372,0.3327532437460441,1.0,0.2197110103178539,0.4874909797890173,1.2,1.9881746912745586,0.8364183108555967,0.33565636692404144,0.5363659494162163,0.6696369924814954,0.3736048404044083,1.0,0.2587830882423239,0.5514335476228371,1.2,1.8391508931815514,0.6749933521507804,0.052948939354606483,0.5235489209744693
542123,0.0,0.1969106090935337,0.403978898549764,0.6032448428904142,0.7745413599733151,0.9465609583539588,0.3568815349722857,0.1,0.3804553117994024,0.05,0.4915837226730975,1.2,1.0474027298941107,0.4130869266479742,0.22150796630376218,0.5358154959073788,0.8953719300158441,0.3878945838681913,0.6573539937170461,0.4,0.48125048936927245,1.2,1.5818297576467695,1.0,0.11334250310949648,0.5240199636702632,0.9169277511612945,0.6292249214602333,0.8586202735311017,0.11961518318792531,0.4782623411732384,1.1537647872318522,0.9504527608246128,0.8997851909843074,0.33036415667609,0.5249859232185098
563737,0.0,0.1882011710289482,0.3776117111464863,0.7299798298085483,1.0566721732411324,1.4081226669084363,0.3,0.1,0.36147398347434995,0.30037346095840955,0.5063368287339067,1.2,2.0,0.8955512767070406,0.355624436456655,0.517236532065957,1.1824169468045835,1.0575186531018972,0.9184126851975107,0.20067691239974011,0.5213884650748662,1.2,2.0,1.0,0.4,0.5529445294989362,1.1489169746825558,0.9432441647348657,0.8515496167178982,0.1905568920307309,0.558665139355877,1.2,2.0,0.8452149705858186,0.27313228979395315,0.6133659482720433
569519,0.0,0.19850700926686934,0.3859250027610521,0.6313908969122135,0.857509755746827,1.2157103442513444,0.8578185428070417,0.2791628253065618,0.4480721556028675,0.05,0.564129393019384,1.2,1.5720780716660987,0.6763149045927916,0.07697783171365769,0.540109685022525,0.7638485074652732,0.4472859430114688,0.7721409231984552,0.35340746658324074,0.534003545945768,0.3,0.11015784047877719,0.7045084447116212,0.05820694381497797,0.4566330983742204,1.2,0.8004275462622181,0.5554140625397677,0.3688851484096947,0.5064099792039868,0.7396676559781645,0.35487039195616255,0.8006332795307181,0.3278055225452513,0.6153965358330494
572231,0.0,0.22250597863209604,0.506294200243615,0.5789698326926723,0.7288467948482588,0.9708488984522032,1.2,0.5839724193253021,0.33371650915524015,0.07475416215865006,0.4272524800790267,1.2,1.82470776432332,0.7809266728514375,0.2524133124006761,0.4731804243483613,1.0355381907181977,0.33387277209439115,0.49343932938255086,0.16442765295348102,0.5474629238629384,0.9103992552502247,0.41696517526259363,0.5760012632939201,0.2246085834488823,0.5355192314374012,1.2,0.9945369846547509,0.8086301405156946,0.3314886918498332,0.5819760877250109,1.2,1.4276858965947166,0.8973870255972688,0.32799265661388954,0.5213809371890182
576163,0.0,0.2406648247825993,0.5430424954584538,0.854433426098459,1.1486959066696933,1.3821974932859642,1.0383004317416522,0.5346619386173421,0.7149772813630019,0.07604360218714706,0.4749824264850591,1.2,2.0,0.8879928992233357,0.17122917489185552,0.44686334777130765,1.2,1.2108525954458964,0.5937595873172443,0.2009948130416197,0.5606004405270896,1.2,1.878750101208252,1.0,0.23487121220825694,0.46968847288023813,1.2,1.5935948763558834,0.7064189848557219,0.34302808510108085,0.527503921055764,1.2,0.830871153594068,0.6410546956512226,0.25149344388430894,0.5054279516078426
591460,0.0,0.22834368908983954,0.5781816512210176,0.7286789931232595,0.9941968617993491,1.269335554290435,1.0241246670426456,0.17698769063481357,0.2,0.29719789255430196,0.39169267227066057,0.717918042184955,0.42942472466642984,1.0,0.2742866413837392,0.5913290575196093,1.2,1.2240058574798849,0.8051246397109162,0.2437658478914076,0.5207371535527443,1.2,1.7763463235758634,0.6708542714736866,0.06546790400831001,0.4529081679107379,1.2,1.8581650031740746,0.8708237009286901,0.2829157449039441,0.597386611048709,0.7527541824907917,0.5423351396546653,1.0,0.2592443674095188,0.5232937963770288
595362,0.0,0.24729855197154893,0.44875389613655803,0.6594719773988096,0.8517004462262145,1.0798007078475358,0.3,0.1,0.9099605400046228,0.25351205816742545,0.5166357181439829,0.7292110454304567,0.39086570913857016,0.8749436773596995,0.25791187067195975,0.5642807325953031,0.9922138907415363,0.5424958985525996,0.7061111282809037,0.1909613610570798,0.46346865992020636,1.133244796557851,1.016989413357628,0.9139311851436783,0.31238744373394944,0.5620847159581229,1.2,1.5000907017946423,0.8636471450361064,0.07774897211743356,0.5162619591825465,1.009154918963815,0.4293740008774258,0.395794362656916,0.09605001254204912,0.5334291585676504
731547,0.0,0.33746789512848907,0.6046241068011301,0.7859011043087429,0.9412251726694718,1.1526310526354215,1.2,1.5483932671736513,0.693163667645179,0.05,0.4884806328408591,1.2,0.9183980782238745,0.7847822960329541,0.3011084194001033,0.5059474511560946,1.2,1.5887471090559837,1.0,0.4,0.5872381322108347,0.3,0.10063262909715028,0.5335576573348315,0.09590028933616498,0.46607152467091273,1.2,2.0,0.8248818016080964,0.2573824737492845,0.41011498633001864,1.2,2.0,0.9199686057701009,0.1049860570500106,0.47083034707719346
762041,0.0,0.3227153440960845,0.543505639709969,0.9508171064449028,1.308934573161759,1.4984235253309162,1.2,2.0,1.0,0.27505529455859107,0.5228363076662828,1.2,1.746414959306277,0.8845993993826278,0.32141706521625096,0.5423873308421913,1.0877023434092439,0.6051207505955372,0.5665494011551602,0.07973466023416188,0.5716617161837713,0.46675371746699074,0.1515317537120769,0.9954947264729946,0.19162088214876374,0.5856551302437624,1.2,1.9038845688440829,0.7050265366511484,0.27788022004871515,0.4577160358065871,1.2,1.106028753832474,0.7113938922617247,0.31465893923570276,0.49499357438496877
770744,0.0,0.05,0.26238997186821705,0.5027317959580389,0.6896836610592272,0.7396836610592272,1.2,2.0,0.9565731831938147,0.2906662385346371,0.516102810496547,1.2,2.0,1.0,0.14246145591568196,0.5077423465582562,0.5590082622278936,0.19893899359186865,0.90186637444329,0.4,0.5568225601331779,1.2,1.5013677668189447,0.658964607319286,0.24101414851194036,0.5288163924973046,1.2,1.5053478330943346,0.633366730664331,0.05211697035229432,0.489147011703199,1.2,1.7875990283076557,0.7113606060294603,0.3745530961381786,0.4872522465086722
818405,0.0,0.2701548724366663,0.5546301499358475,0.7617820111841958,1.0521866945769032,1.316923786321074,0.7514476502543038,0.2631694105542637,0.6017471695239958,0.4,0.5570173743934133,1.2,0.8698931168301752,0.636864324063589,0.3260672070193462,0.5075587862807704,1.0272323966794212,0.5367724433913514,0.6724078107181928,0.22531411950106645,0.4525617307695676,1.2,1.47035056917038,0.5567687017217029,0.2726279955904021,0.5403906567194613,0.5167651651707741,0.168756471995476,0.6915240597799159,0.4,0.47576030710920797,0.3,0.1,0.43084214306269725,0.05,0.46519864741888906
