pin,t0,t1,t2,t3,t4,t5,f0_peak,f0_energy,f0_fwhm,f0_rise_time,f0_centroid,f1_peak,f1_energy,f1_fwhm,f1_rise_time,f1_centroid,f2_peak,f2_energy,f2_fwhm,f2_rise_time,f2_centroid,f3_peak,f3_energy,f3_fwhm,f3_rise_time,f3_centroid,f4_peak,f4_energy,f4_fwhm,f4_rise_time,f4_centroid,f5_peak,f5_energy,f5_fwhm,f5_rise_time,f5_centroid
119653,0.0,0.05,0.3891697107554238,0.5873614191115102,0.7770317190288739,1.0222636761274209,1.2,1.397145065425318,0.8268290320863302,0.1076354791128438,0.5560740944079061,1.2,1.0645930039623799,0.7132707023427171,0.05,0.4940869193443927,0.7124412298761087,0.2853040665104014,0.8730593995438636,0.4,0.5485877788207273,1.2,1.3090525230056356,0.7049672433098899,0.1633266579311047,0.5047881210413034,0.3,0.1,0.2,0.10391942832125163,0.4176181147447581,1.149444805769129,0.7388647347323498,0.742820466173038,0.32083177758462184,0.5619932187968876
155871,0.0,0.2281843237106802,0.30309804227510834,0.4555961363005926,0.6212915924015685,0.8933038346584121,1.2,1.4519893509964037,0.8875310762442749,0.4,0.5642673751878242,0.5622301874774881,0.1867022725691444,0.6299798082390486,0.4,0.5195874241501773,0.7148534180741928,0.1807695977348014,0.3371631959809814,0.08820334077552346,0.572570073677015,0.6323522384331934,0.30083450718739213,0.9070755888205697,0.1644091259102863,0.5507993859272478,1.2,1.8229296174601055,0.7723826524552259,0.30087269594435606,0.5212400122052402,1.2,1.393801322512226,0.9362201292908685,0.3592412033421869,0.5150095559993388
170887,0.0,0.26834701528326754,0.48225061135537495,0.659773350960799,0.7149951603612916,0.9307836196457453,1.2,0.8666067117077717,0.5835864444191445,0.4,0.47068958967918506,1.2,2.0,0.8556685342032057,0.20901894129259718,0.5213520445342666,0.3,0.1,0.9587947508463057,0.3104558425866887,0.5303575100241067,0.5140146997223064,0.2952404021245407,1.0,0.05,0.5086017707262758,0.8005763720945438,0.4954060078467621,0.8830923322989511,0.18158251563394243,0.4769573635954021,1.2,2.0,0.9543378237662332,0.2333219638802038,0.5106264085981461
178356,0.0,0.20775915690318286,0.39146047454202804,0.6997512819529133,0.9198973922642533,1.1227012447355251,1.2,1.546317703804203,0.8295644828099604,0.22703320566566532,0.5492289645129304,1.2,2.0,1.0,0.4,0.596947980763916,0.44316507644566167,0.1920845705597698,0.8337420894577833,0.08162263530208796,0.47984320666568364,1.1213717605448439,0.8156627091451696,0.8010475194978018,0.24604982178910112,0.5190926822592824,0.3,0.1,0.33361929839300175,0.05,0.4947559137410081,1.2,1.550381985961759,0.8259304102000858,0.3907969373304051,0.5687589364064733
230337,0.0,0.16288722272435852,0.5766795856629107,1.0008357920696933,1.0622062362369318,1.398427514457412,0.7702913794239084,0.4273392476651754,0.9078305976819994,0.15656298105630648,0.5756345435812293,1.114336071519243,0.8309407402538617,0.8197134639038738,0.3351750344499551,0.497934733234698,0.3,0.1,0.85238361158921,0.31139320644655644,0.47830276529341137,1.155334238154769,0.8567188478357483,0.8341848745194154,0.3618715684926705,0.591605213427278,1.159391268231384,1.0457844692371905,0.9759917926980795,0.4,0.5452318374187216,1.2,1.7054594384365611,0.7215633303537696,0.4,0.5312718719976259
245158,0.0,0.2256900761842436,0.4226997950592358,0.6273438200929563,0.850875266541933,1.0481462984337777,0.9423045176420273,0.6160908983602259,0.6973484073448376,0.26582179367961234,0.49009647954546376,1.2,1.653188028709204,0.5883874105390953,0.09499589707511862,0.5433281945366464,0.3,0.1,0.4415398538518317,0.2379809533478803,0.40640381557689736,1.2,0.9837017381069313,0.6450169189427313,0.24744383846406132,0.5200046512132023,0.6517219354622457,0.1,0.4447804762202081,0.05,0.500743953893959,0.7307271897184968,0.35794258344987084,0.8525795923337616,0.1809321780340616,0.5125929219671076
301882,0.0,0.4000146741849705,0.8054878377372356,1.1042369902830065,1.1641514146948413,1.4200285891607793,1.1200817297066608,0.9848798292685507,0.9940776084642838,0.4,0.5657018538906194,0.3,0.10053199130183504,1.0,0.16940951879681745,0.5457191007131232,1.2,1.286329420352309,0.889366655443936,0.4,0.5476542186671396,0.6556844880786673,0.31134253191982353,0.7827459674424688,0.2977227920488813,0.5294735329010576,0.6202816015898123,0.13326015189158685,0.4566876064480943,0.30146195264840076,0.4716306704198989,0.9477910532570494,0.4943738212955163,0.7681584235957183,0.11308344364460336,0.4787267870247809
362928,0.0,0.1848296625788522,0.3795633017045712,0.672683092075424,0.9928732528290345,1.2661193647894278,1.121679308378845,1.030447464690286,0.9615767266222267,0.18920150992076734,0.6216464127943591,1.2,1.7074070313526633,0.8343243727274261,0.06310862421853086,0.5013993386567466,1.080558119192715,0.6083204494467669,0.6822143019607809,0.0978267453146662,0.47668072475956386,0.673196346477433,0.39620866594683535,1.0,0.2623333883133653,0.5839630725215932,0.6941161326316811,0.1425361165460015,0.29479893077300334,0.12353648457006668,0.5228447664772953,0.6725346015493401,0.14668507344210918,0.5918311062278324,0.05,0.46644965428516416
396440,0.0,0.25788765111232703,0.44754150752336025,0.7285617317495552,0.7844933876798834,1.047129211587661,1.1758890724590074,0.9851700619085956,0.846477143713581,0.22077794870277054,0.4970283440850549,0.7414072291367454,0.31645912352410926,0.7441918391141541,0.05,0.5004966756269811,1.2,1.4698908928690875,0.7212367289307611,0.4,0.47027400151453647,1.2,1.7065541356876694,0.6517258542759703,0.158542290056098,0.5850318456239058,1.2,1.5521678425675893,0.6111386526550653,0.06424878941910764,0.5009852069787336,0.3227385456936709,0.15223677196064786,1.0,0.4,0.6204137136734569
416468,0.0,0.19417096052430352,0.5141831476940331,0.8137803240856435,1.1089896588318506,1.3178967592963644,1.2,1.5044547766737488,0.500729790958643,0.055874258981347985,0.5548955442363517,1.2,0.9552790978435782,0.775207390981533,0.22573529149246319,0.5512149969151156,1.2,1.5225871424799746,0.6990917193285365,0.08227667090298166,0.5130137082635869,1.2,1.619001838156386,0.5756643666693436,0.4,0.4894768380719494,1.2,1.642214722996145,0.772969984590499,0.2054013517024572,0.5184541055586227,0.8293256661363237,0.4769437818656751,0.9081833606837566,0.09995954326665506,0.48853270701314366
420582,0.0,0.2487322545968258,0.6415627605748582,0.8986035129079601,1.0793409302099384,1.2921962186416285,1.2,1.69305127701748,0.6811382677327137,0.22131192572726024,0.4553615756694308,0.8836333648253791,0.3441683256222946,0.710345035657554,0.25946555750275174,0.45769406183826616,0.33876145098079435,0.1,1.0,0.4,0.5505582193433877,0.3,0.1,0.27537625590428916,0.09545680120406907,0.46418110425132714,0.6354645402267594,0.15844182691067724,0.5880857450202923,0.2924899456474086,0.4234408180253615,1.0087957312905778,0.5394640379431556,0.6196783461196363,0.19050152264116607,0.5588582890558088
451672,0.0,0.17138051247778832,0.3779749731230556,0.6797801282874723,0.9764980911587132,1.2534751695973838,1.2,2.0,0.7475485965202253,0.181439189230863,0.5210958437837061,0.3,0.1,0.6180577231980156,0.08434499151882241,0.4497316922360537,1.2,1.4562017515441292,0.8287537081451244,0.29365069178412256,0.5054925658924795,1.2,1.7531993744548322,0.8186387629192892,0.4,0.5096511966606424,1.2,2.0,1.0,0.26483764650445474,0.5087210835604263,0.8656534502942188,0.2704541108539087,0.47902595053428976,0.0993644103957295,0.5105775509850639
485899,0.0,0.19837103659864813,0.38611678134007216,0.5991650828305704,0.74950667726398,0.8180491802598939,1.2,1.7328878524580027,0.6734681300527035,0.2626945486338608,0.48444705740637306,0.5662231253350456,0.3157446766975366,0.9562531566186213,0.17376676835688218,0.45533732404926985,0.4048155553873667,0.1,0.46381220838084936,0.05,0.5047115581238625,0.7490404301234599,0.3199479472865183,0.7417567606047377,0.3339083055872383,0.5257511209663744,0.7832573734692136,0.3339980114697972,0.7330974683176432,0.2542045652151677,0.5736959950562992,0.756121351909139,0.3150162608122161,0.9013839839059401,0.331784265532371,0.5031037033868124
495356,0.0,0.3299653276044888,0.5905443711088025,0.8035528278144862,1.025628631497337,1.2263248357807026,1.2,1.655525356425264,0.6577160168458399,0.18532067693776294,0.5064665015172761,0.5457663269129692,0.26888048329935293,0.8562945811488115,0.35516186908182923,0.5231598323616773,0.7695016625213036,0.1394310251400592,0.30874737637022487,0.1251046037428467,0.43221424060630986,1.1235362546082628,0.9348818242966674,0.8836196017385117,0.4,0.5034898886679653,0.3,0.10639721469273435,0.43315587807998635,0.12313662199855434,0.4374040794425022,1.2,1.1945855571864312,0.6175195833487477,0.19729828179039496,0.5867005046682885
500501,0.0,0.27897297215747013,0.3409345856315784,0.6437870992345207,0.882736938951034,1.3132724518303263,1.2,0.7540413243835256,0.438317996028604,0.0650992245910523,0.462701793111314,0.4839565215140122,0.17581261019793487,0.8818231230363599,0.4,0.5610124279762712,0.3,0.1,0.9522453871298006,0.4,0.4421530145384186,0.3,0.1,0.5635658075392906,0.05,0.4872903209471787,0.30198614607203866,0.1,1.0,0.3773083910438132,0.4834675760970091,1.2,1.2211682390675709,0.7369811585326448,0.05,0.5565981652500218
545802,0.0,0.17744103139881462,0.32187231761772306,0.5014362027389289,0.6458272878331093,1.0105914564042973,0.9094670551256161,0.5126969392165716,0.6892576723007713,0.05,0.42619310763514906,1.2,1.561019236680208,0.5812127887618421,0.28282787885065747,0.48487794627272596,0.3,0.26353806400433455,0.31275325310927055,0.2001047810243443,0.46629037415393015,0.8160083889538607,0.4896196218370682,0.9112455639092625,0.4,0.5130390435290146,0.5517090647226381,0.198286841160557,0.9093235489559537,0.4,0.5137071424872838,0.7894120539372469,0.29550439701278164,0.4592292310844637,0.2253384405520846,0.5018985192082674
550586,0.0,0.05,0.2757900596852946,0.5661278483917909,0.7613579406280513,0.9846642651092132,0.6729713511839264,0.2920098357516054,0.6493928151081257,0.05,0.49469956120696534,0.3861169309505528,0.12586506463533506,0.8457384642331107,0.09353240561428798,0.47807445461400916,0.686952796190646,0.1,0.42074514719881306,0.21429764395727552,0.4738147025001698,0.422130865936603,0.1,0.4917728345532115,0.09433788384016172,0.4573491812538673,0.3,0.1,1.0,0.10053116787497073,0.5166133192967479,1.2,1.777192161770694,0.8382956709774223,0.4,0.5221143832866009
617516,0.0,0.3290092733873266,0.5904464339938527,0.8130796757555689,1.0439852157260157,1.348085215793558,1.2,1.4704348707466024,0.7184601006934218,0.34320363706790946,0.5514651535236555,1.2,0.9594002025403214,0.6828538383093326,0.05,0.5382670339926977,1.2,1.9012000668626496,0.8260492851443716,0.23930612792391634,0.47551071073863077,0.3,0.1,0.6050031118962507,0.05,0.423080801759811,1.2,1.232353154100732,0.8348398382714507,0.259030194998078,0.5398121522264429,1.2,1.4367061874167173,0.63636928613287,0.3676307461142263,0.5355289981431288
651121,0.0,0.17674108152908402,0.41156430197014815,0.47174264361397034,0.6254969549657293,0.7977762889722257,1.2,1.1319415009363145,0.5927374012378035,0.3922246682793387,0.5343839721196814,0.3,0.1,0.34808428998739604,0.05,0.48880817397830395,1.2,0.8190384379504778,0.5229151977978761,0.1698613424478646,0.4886645413158714,1.2,1.2799722353335077,0.8813775783303177,0.4,0.492765649442811,1.0778875317488688,0.8018228695810383,0.8491137358824167,0.24900752453794994,0.46952506092939494,1.2,0.9767563643595243,0.6563293349007161,0.0843714600446353,0.5544302368414655
663577,0.0,0.09005563921755537,0.27746766212736956,0.49720773039556543,0.7194506473506352,0.7766648215708496,1.2,1.7858064208929596,0.845566643880044,0.1539051459220174,0.5026780236073071,1.2,1.7884307964900832,0.8496194914830576,0.3493485098518101,0.5426099598381299,1.190981967158329,0.983014876227408,0.8722192098087009,0.36160440137508865,0.5742451326193093,0.3,0.1,0.22189618159205088,0.3634786554982544,0.4724645930262559,1.2,1.3241564390489466,0.5865376814753238,0.17308778822523024,0.46718403851325907,1.2,2.0,1.0,0.24353822432878108,0.5562869744699381
699454,0.0,0.18694908854048906,0.23694908854048907,0.5406363779729504,0.7248419844776598,0.8903969701151216,1.2,0.931109132267841,0.5054177189041374,0.4,0.5178536458563167,0.8734143114395531,0.48863821034302735,0.9728888850934163,0.3238662110119206,0.5082923811361308,0.7066354652403574,0.45922455726555145,0.9920288626440542,0.3945434363593927,0.5888616944294295,1.2,1.5138716291496073,0.5217561755549742,0.1603035542515741,0.5939143509229656,0.5928539637536954,0.1,0.34480668381496904,0.05,0.47722863438444474,1.2,1.6705993795832932,0.6008820823678837,0.05,0.5517042696162945
733008,0.0,0.38668549456335755,0.4382075010554142,0.8421180722486494,0.8921180722486495,1.0639432824327937,1.2,2.0,0.878933948134416,0.05,0.5705669039482201,1.1441703309110243,0.9934620105972904,0.8479335658827898,0.15707029838587788,0.48812528814758094,1.1349348550201657,0.8758775310018347,0.8568512751399464,0.4,0.5045380038268534,0.43592760609861686,0.1,0.7473733309916197,0.17717570928297016,0.5540640270449545,0.53415386764546,0.18323994934680063,0.6354337536673567,0.3316719615936325,0.49720853691062894,0.5394081135923204,0.21202365777786772,0.9054668326836719,0.05,0.49489086258387116
734864,0.0,0.29005178320339586,0.590486446561322,0.805814538511137,1.0516962673589283,1.3016342340802272,1.2,1.9822361244947913,0.8409228438417952,0.36373927505342274,0.5119205383569732,1.2,1.0697534130629385,0.9609077345855704,0.4,0.5434966499300022,1.2,1.4659586823100235,0.5851309759325992,0.21457578642085198,0.5004147292286937,1.1699975406582999,0.9315634520029729,0.8785434694435534,0.18496174630258438,0.5231795455238801,1.2,1.649175594315997,0.8074225845708335,0.14796023664119426,0.5048479257900548,1.2,2.0,0.8479285762209421,0.3036995559971526,0.5190769157098314
763332,0.0,0.2969728452597147,0.4896744858574393,0.5396744858574393,0.5907602991543699,0.765651514947824,1.2,1.715902544430758,0.7470716303857008,0.12643693053092295,0.5265992580574088,1.2,1.2878908083003837,0.654830010780964,0.13902279021876587,0.4783850079948857,1.1217648961041584,0.7543197294505792,0.80953218707467,0.2347895715248367,0.5823944867958172,1.1441679861892777,0.7957858590719892,0.7757210967353888,0.382783965792746,0.5444974429517636,1.1290203528811984,0.7167523393011909,0.7024189211433512,0.25542279496325665,0.5262586687976826,0.6895209161834168,0.22027338009487904,0.6250669157119066,0.05292887966074272,0.5098229821000356
767247,0.0,0.28269465532447946,0.6191271855169227,0.8941179353601211,1.1241765981777543,1.3117324276451043,1.2,1.65564179032442,0.7328888903543721,0.15887579151467726,0.5170684467761382,1.2,1.3400114965439884,0.6726831701070418,0.3292590615929117,0.5277607408106396,1.2,1.9390324340944411,0.7918697396238958,0.3112661368568988,0.49254615735458235,1.028039397272987,0.46323886059049124,0.4357254112303605,0.05,0.4766411921461238,1.2,1.6551770732677813,0.6638485276343278,0.2579923668648637,0.551132199739675,1.2,2.0,1.0,0.38701782559331255,0.48707851481340875
785052,0.0,0.16479695402756075,0.2899136460817935,0.6040679326756165,0.8703286625771057,1.084349919490188,1.2,2.0,0.9287893968124832,0.39137893400774176,0.4840708637189488,0.5271581783495107,0.22926323214604843,0.8869219183936422,0.05,0.5001238126226353,0.3,0.1,0.5615160991691466,0.3487123966077599,0.47246163608547115,0.3,0.1,0.9103066886359675,0.30084432549376144,0.5693783729131761,0.3,0.1,0.2,0.07843482357944577,0.5034801079054498,0.9214790577188327,0.38937155879234325,0.5857277273161339,0.05,0.4805799545909223
788933,0.0,0.18134405819679544,0.2566849081010635,0.42324189915950805,0.6593793900932697,0.7093793900932698,1.2,1.951189256172773,0.7882790525339564,0.17867932093000244,0.5454243497707382,1.04444426495975,0.6714213959949594,0.8011877878156062,0.05,0.4840934553725643,0.5367094497426058,0.1,0.5281947397581732,0.09292096387920074,0.5544179791348233,0.7823974159260579,0.3977133964481353,0.8215614175732321,0.4,0.5265320091189143,1.1273785329563393,0.7098603916011352,0.735896040191594,0.4,0.6193337743084231,1.1587609406571235,1.086956536477646,0.8943354834473815,0.24955915633230769,0.5490393439726906
794153,0.0,0.24703136095691106,0.52161357833565,0.7336053736156498,0.974782450509994,1.2210993918614952,1.2,1.7200886844555285,0.716822655112816,0.19623655765886586,0.5977900182196162,0.7086864883985787,0.2859015662936128,0.6810327909804182,0.3191939613060701,0.5143716259765562,1.2,1.4359102467548273,0.5100492163105999,0.2663296297367974,0.5403107492518693,1.2,1.713164992485189,0.9811613157158188,0.4,0.48466423046491663,0.3493054568592509,0.1,0.5645313938308001,0.053778723474309974,0.5250280579449924,1.2,0.6926373087356468,0.6062739408306206,0.38135794922829974,0.5110168033366397
813422,0.0,0.28656968937436855,0.5680493283798005,0.8902498183713736,1.1087213566814795,1.1587213566814796,0.7879393047154405,0.4086678475058339,0.8779563282507233,0.20509225968109743,0.5074006474983125,1.2,1.085702584191452,0.7278741743859767,0.2512335018012425,0.44333698485765477,1.156595455840557,1.0256558465983445,0.940350327102805,0.1672421130421021,0.5544852756199559,1.2,1.7829203366635156,0.6167541884252309,0.35080154449456025,0.49140267363527107,1.127061826798586,1.1057274758572488,1.0,0.14238915005499345,0.48228899009252574,1.2,0.8420650077300329,0.7017992055454187,0.3122298276827775,0.4549747507169497
835222,0.0,0.28135210215411016,0.48051653127214766,0.6730343197199729,0.7230343197199729,0.7742050316151298,0.41949210468443776,0.1,0.7092709633621166,0.06756867855094459,0.48548253141431474,1.1913674467959128,1.1123667001316966,1.0,0.3700901186629723,0.4929131611250362,0.3,0.1,0.5595371471770937,0.17509107151579556,0.44306217757610233,1.1876310723891046,0.5334734811712151,0.4721524667307401,0.05,0.5494809094866895,0.9535322712407024,0.5751405389663151,0.780999355256142,0.1556251149304215,0.5289288050596382,0.9050479587024889,0.48333881340542423,0.8026453209347052,0.06637546371141015,0.5092512467178697
836518,0.0,0.2669128790967007,0.42640401595910793,0.6112321858602774,0.8274198468274333,1.1316296134259813,0.46690451336743133,0.14162077709022222,0.4059789786424152,0.05,0.4763117072185304,1.2,1.1850348755452076,1.0,0.18834085411111282,0.5453852360957344,1.2,1.631652892754232,0.7299659303129933,0.1680810931775551,0.46721729288806946,0.3,0.1,0.5315953590369031,0.3726347559487315,0.4937114267037441,1.2,1.2129039322302875,0.6496725942961312,0.2878900190947126,0.5010237067546072,0.9590364272632873,0.6859845548799786,0.9463912376200965,0.3696765483686789,0.48307609570325893
845534,0.0,0.25275565699909924,0.4155514523812065,0.4655514523812065,0.6730466181612481,0.9635769541504111,0.7211128375929995,0.2198025572587326,0.7058061048671733,0.13945766290783548,0.4622736488701907,1.2,1.4898418928091517,0.6365958269038064,0.23795465558876214,0.5120568851188603,0.3,0.1,0.23357580427918787,0.22813167849520624,0.4684729692479405,0.3,0.3290908518004193,0.5090802109205376,0.05,0.43696015772694496,1.1714111005420234,0.8181078089021409,0.7459481057864319,0.2816265824877807,0.5444428280075707,1.2,2.0,0.9772090285434478,0.19203158763593692,0.5132850174927289
845820,0.0,0.169943722198836,0.37570599877517813,0.5651595881281865,0.8354453726380779,1.2375820727779172,0.5049194584231507,0.10656028082635435,0.727455816527994,0.19711311260886583,0.4924870248556418,1.2,1.6027193602256578,0.6284030218148591,0.4,0.5223267571472574,0.3,0.1,0.7202479321601706,0.3042833081645462,0.4516562495298628,0.45173935383872926,0.17007649506340466,0.6099116904561748,0.17874673333097557,0.506705552204718,0.931144666496702,0.4613637910174929,0.7147969686069848,0.35348461592255087,0.5174605781860775,0.3,0.13442731440304964,0.8839149852025019,0.16063490310040407,0.5183922138717856
856309,0.0,0.1614040877092367,0.3527267210624263,0.5230843540335343,0.9306114667523155,1.1707371942258877,1.182573060594746,0.6896261801869954,0.6266624568251059,0.06277917692280846,0.5015746532546459,0.3,0.18343630160973223,0.8657672632616484,0.08448744511981421,0.4623521189991553,1.2,1.379073343424121,0.6582137120206367,0.2140491987219077,0.5104967931563512,1.0954985800974681,0.7790291310413251,0.8436486482055967,0.22436366856890982,0.5150655178023911,0.5587339369596471,0.14312418100117208,0.6666765566773251,0.27531026019966715,0.576466025517432,0.7723486635845479,0.4781044143986999,0.8399740403077922,0.4,0.5435867906540558
875321,0.0,0.17946505710064495,0.3959201138994096,0.5906683942370236,0.7800535157975503,0.9634226904180906,0.6369868165035897,0.23576155959064668,1.0,0.1006496794714176,0.48585741586974884,1.2,1.6948422292787289,0.790669744853669,0.4,0.47188370185349865,0.3,0.1,0.4254939175205466,0.05,0.5175356043118597,1.1213520479473589,0.7678454659484951,0.7783645039491878,0.26812005686394186,0.5600743338329761,0.8903027682625789,0.5533789784051318,0.8434630872921108,0.1745750821170073,0.4640477942372253,1.2,0.8338675351763708,0.5819790396449009,0.29837563933942607,0.4979100160941095
