pin,t0,t1,t2,t3,t4,t5,f0_peak,f0_energy,f0_fwhm,f0_rise_time,f0_centroid,f1_peak,f1_energy,f1_fwhm,f1_rise_time,f1_centroid,f2_peak,f2_energy,f2_fwhm,f2_rise_time,f2_centroid,f3_peak,f3_energy,f3_fwhm,f3_rise_time,f3_centroid,f4_peak,f4_energy,f4_fwhm,f4_rise_time,f4_centroid,f5_peak,f5_energy,f5_fwhm,f5_rise_time,f5_centroid
127360,0.0,0.17897439916869204,0.49776092915314096,0.8544812693633617,1.0482193854117015,1.3316672302578472,1.2,1.2524449963298987,0.7979689818259248,0.29576266115195604,0.5623258153646875,1.1129794859923345,0.591224527053677,0.6416419261052976,0.3069696791967854,0.5274723685107559,1.2,1.4795086660728154,0.6511757110055154,0.4,0.5271517047927019,1.1272010295242307,1.1308950391456225,1.0,0.19318591563912385,0.5283773463529173,1.2,1.5411970978371774,0.8086949276264886,0.18456879532374426,0.5090945887033542,0.6370588753642804,0.3263304577195121,0.8293049552780413,0.20371301851505388,0.6643517851995222
141215,0.0,0.16766814701656205,0.35061161685154185,0.5463628353637461,0.7413053760545983,0.9628776003157746,1.2,1.4909018564360286,0.9630658048339084,0.4,0.5623218678582711,1.2,1.7569523654696042,0.6427777211861005,0.18573240358479215,0.4535515329945582,1.2,1.9372994131495431,1.0,0.4,0.5630586481744393,0.9847331899705157,0.45128634964347664,0.48021379228244954,0.3473034858855498,0.46932104147950315,1.2,1.336445860763615,0.7384996357534676,0.4,0.537765856536559,1.2,1.191337431639638,0.613264737553724,0.05,0.4621784223114487
183271,0.0,0.2869460005068663,0.5788458626928323,0.7703728402786378,1.076311535829391,1.3439891440346463,1.2,1.1053697223992056,0.9178233737671617,0.3588449925232349,0.421341307856846,0.8585658028629322,0.2685977872406059,0.4857208239973733,0.13216517968144112,0.440400222077929,1.2,1.1519191624662437,0.9276047092318048,0.4,0.5349004486700222,1.1435416763003334,0.4726618943675313,0.47937214678271134,0.1647114503356631,0.5624114838436166,1.2,2.0,1.0,0.4,0.48332125991143327,1.2,1.2403721857345125,0.8190205844692966,0.4,0.4864461540509975
234448,0.0,0.18626238799254347,0.44725544654845517,0.5392682595046057,0.6200793877390458,0.7989485577018585,0.8407263135559008,0.286892611738188,0.6164143231295128,0.2744863925978982,0.5092845917975474,1.1385625327103048,0.8697269442627786,0.8495417312323046,0.4,0.47207165015840014,1.2,1.332222987624066,0.4979937456538115,0.05,0.4964439684052471,1.2,1.772588805266712,0.6163828972041665,0.3230606163236637,0.49386381792083883,1.2,1.6120979662783572,0.6125241863512464,0.1746317720369386,0.4914549965917478,0.704574457249666,0.45918001166386846,1.0,0.09712137735348779,0.4268537609635004
245688,0.0,0.20034980031783997,0.36898706689810973,0.5247154523647504,0.7141929775991082,0.7641929775991082,1.2,0.5243280374557958,0.42621841360857987,0.21741615956705282,0.5163989704184163,1.2,2.0,0.90574315788771,0.3058679401035025,0.5737707062713043,0.7235245803374186,0.2819389333086091,0.7374597839284178,0.05,0.45912871429325486,1.2,1.4586648361572956,0.738628159801744,0.13698839900737816,0.5250151833097746,0.42744197064911116,0.14125467484764925,0.9011465798951485,0.2044715681493132,0.5150428768879642,0.9155451799118799,0.4480334492391095,0.7676467211614133,0.05,0.46402174310590805
245808,0.0,0.23779586149086032,0.4132492425380879,0.5804599948483586,0.7303887241654728,0.893113259678818,1.040506845353859,0.570727073357957,0.6870571539115501,0.4,0.46106073830112687,1.2,1.497190295789382,0.6304819994205709,0.3731056347880389,0.5059976596547188,0.3,0.1,0.5185923076538218,0.05,0.3560124717265645,0.8881709109227404,0.5877624651513693,0.8773648780452957,0.05,0.4400611272481455,0.5484545976411973,0.2449984274018722,0.8749990253987081,0.31286827951997304,0.5726339506460087,0.41251251185948606,0.12947953002281423,0.8607111795400296,0.1268946932112916,0.5055241470503824
246178,0.0,0.22821595085020416,0.46271389464759277,0.7814057328423631,1.0335459143190049,1.2622068061005787,0.9817261774691751,0.43423520212237143,0.4728903444852822,0.12698911492379927,0.4606657394592358,1.2,2.0,0.8774667742378823,0.10494054958307335,0.5301784117645452,1.2,1.6343437634559557,0.7150527620608982,0.26115126895916174,0.5241417453336351,1.2,1.0311617951224894,0.7877173591749584,0.05,0.5163969500560899,1.2,2.0,0.8117528112248552,0.14340779193963388,0.4988661902363076,0.8735008940554108,0.5294093341974367,0.7116143229218199,0.1497276903547281,0.5600508487021768
284308,0.0,0.27069846030694733,0.46491107412476607,0.7812186850958517,1.213603801486989,1.4097414315547172,1.0412779869579856,0.5320756234336366,0.6322872361603643,0.2776433311356745,0.5303495943229719,0.7627406149674936,0.3429947057437456,0.767821635607205,0.1648517742869916,0.4813584209377649,1.2,1.6052645150499263,0.6099977999970936,0.2516729269192117,0.4915153334820661,1.124492164248704,0.8092969310031471,0.7612818781133317,0.23932841608504002,0.47669683157508325,0.3,0.1,1.0,0.4,0.5469425202880456,0.9237903061169028,0.6168672838147559,0.9371552054525684,0.12920360086943383,0.49860882924919686
294533,0.0,0.26034267734711525,0.5893359437947953,0.7893433444213224,0.9516771102903281,1.002261145749038,0.9446408689064714,0.5170905458864856,0.612631182823959,0.23284234304174134,0.4935831621441823,0.8363399587138665,0.47677904146426764,0.9152885557913064,0.25560314142937857,0.4781447758194659,1.2,1.136366047428089,0.47070150371472874,0.13220696315029667,0.5041732871961171,0.3,0.1,0.7314403463572385,0.05,0.3727367581173466,1.1739551816909854,0.8566402898086324,0.7500236996239952,0.39701115346826216,0.50207908724007,1.1396104128954632,1.1092581176674496,1.0,0.3173325999342134,0.5637974540011785
295511,0.0,0.27607895998239046,0.4825035291354465,0.5354863741809099,0.7523879361769791,0.8023879361769791,0.8650380168156248,0.49572058596201113,0.8431179018993931,0.4,0.4405590487835995,0.8430579376111947,0.6109185233237746,1.0,0.33661728203408264,0.5632705749709473,0.3,0.1,0.48891045100795255,0.22550800799526857,0.46385871834490505,0.3,0.1082792272027426,0.5587831529908254,0.26322862397867564,0.49017638212020104,1.2,0.8804944812217737,0.6539185860596304,0.3387096032331225,0.5204955859226754,1.2,1.3185666531472227,0.8219207625859136,0.2291951106389697,0.5326158390250141
312357,0.0,0.26391248267602124,0.43114483730011743,0.617872760497612,0.819861532322526,1.023820346474047,1.2,0.9787212719386198,0.8469272520593546,0.3182034094786618,0.5083413447041978,1.2,0.7314023029471932,0.46834459355662494,0.4,0.5433493651215127,0.9285996069972358,0.3368055281311517,0.5657842205654002,0.3538741242327862,0.544377195490676,1.1439004092291372,0.9167957506646437,0.8963027687384719,0.3232976617332402,0.5085954457138584,0.3,0.1929509393839408,0.3900381853288914,0.05,0.5111334235170059,1.2,2.0,0.9537338859262834,0.05,0.5312380188595569
325270,0.0,0.19694911488719657,0.3780706933950555,0.5431181609921029,0.8483464998188308,1.0646651158911686,1.1165605705132375,0.7802223024560269,0.8472120291754727,0.31756833442983345,0.4817777857765896,0.9145843030747207,0.4670699551532927,0.6480770547596679,0.15723810991824655,0.49305582837175627,0.3,0.1,0.26102275023213606,0.1485900016728879,0.46190741408496294,1.0089954025974996,0.7622954475911415,0.9946391092131854,0.23567651202536108,0.5462349622106408,1.2,1.6215565831787622,0.775579262562071,0.29121373733949835,0.4746554323612457,0.4134851408707441,0.19902314331450263,1.0,0.31801875896761067,0.5345052257971185
348307,0.0,0.2920651072681489,0.4810000248777676,0.7721507849115978,1.1714255250207675,1.3927989696324805,1.160278508486055,1.0190872930859796,0.9281332845088135,0.28729199865524874,0.5982013973675171,1.2,1.6120611014013901,0.5852364824966176,0.05,0.4482874789199873,0.8831664202193373,0.3884953914448465,0.5791090298510163,0.27054681154945515,0.4991127758264628,1.185209111648908,1.15281572700142,0.981535358871195,0.3206562465626147,0.5121911065190388,0.4560668185878506,0.2265682413916481,0.7761115411702294,0.4,0.5934214477707798,1.2,1.691605070977912,0.6948603167797515,0.4,0.5535328092397029
368277,0.0,0.1558016149774313,0.38052042451007445,0.642664893450138,0.918871836319011,0.9688718363190111,1.2,1.0373163096075646,0.8867646734150689,0.4,0.5373639737869682,1.2,1.266236409205372,0.578293808000359,0.3862660772134415,0.48020231244133776,0.7524793540271766,0.3905539712769119,0.7599623946567688,0.1896380490961001,0.49359960335838504,1.1147161280068878,0.6233291741660691,0.6800574631193924,0.2186972581694133,0.49448250870512217,1.2,1.8900113518268262,0.8377662748352936,0.0857797840138402,0.468236700182161,1.2,2.0,0.8970424899135865,0.3599885106527041,0.5208674592764979
372416,0.0,0.348079769962596,0.6281147018704114,0.8380045379253225,1.035804144675391,1.3334861785936818,1.130908518500691,1.0239488040123375,1.0,0.4,0.5579761172261783,1.2,2.0,1.0,0.23810021797564898,0.5167832007309917,1.0980611859167544,0.7656380856901469,0.7502914421478375,0.4,0.4832094994230967,1.2,1.6486855624787145,0.6677470081996886,0.11643362831410747,0.49693220700510654,1.2,1.8140976785798213,1.0,0.24848322404517348,0.525388762357631,1.2,1.4876193132060282,0.7051451459960474,0.3094456372020557,0.5007566380081047
398519,0.0,0.24339386450686457,0.41653670312641294,0.5838415477555062,0.8577963599998887,1.1923616310325629,1.0976444426453005,0.960311904062599,0.937810084691413,0.3338647258642899,0.5597507212886879,0.6880319523078497,0.2420403962730558,0.7686141423431174,0.33906710025288817,0.6508542445543818,0.5330576050188264,0.1395466984051099,0.5647559678276067,0.08534858714689134,0.5023436305048422,0.3,0.1,0.5211869886998745,0.2487687083094199,0.44951040153325245,1.2,0.8512712253877647,0.5286028670438404,0.3272257914408315,0.5536430679535469,0.7097309056571746,0.29003178024899456,0.6738464957252659,0.30432788188836657,0.4877027029458646
404493,0.0,0.31033780110124654,0.5822896998872802,0.6322896998872802,0.9052027926859981,1.1862072628496794,1.2,1.7971651606182728,0.7009177260627224,0.05,0.5451098296619492,0.311871737169092,0.1,0.8552924810623512,0.35329634439821717,0.5204897123822142,1.2,1.7779275420869889,0.7163791614950848,0.4,0.5203937355197112,1.2,1.7349883748273884,0.7510796139998069,0.21088811971930665,0.5299068601142656,0.5829900476706947,0.23390210663752417,0.9259643264490507,0.37552339504990967,0.6511729491255566,1.1363076257295117,1.0259992082918177,1.0,0.4,0.5466065874358486
411431,0.0,0.18698385065964254,0.23698385065964256,0.3948555741628432,0.6949146452655227,0.9480162026501746,1.2,1.9081661365536993,0.7112700623446178,0.2595360092968266,0.5557804174976657,1.2,1.0111423462591425,0.6630520143750779,0.30024249760815286,0.49150019659528654,1.2,1.196350139417833,0.8024755347197876,0.3265159000355943,0.5054388675104318,1.2,1.1636014833856416,0.4516589402262021,0.26875662733578576,0.4887873579464655,1.1484648591732367,0.9744485185462098,0.8762498728066572,0.2212241969290662,0.4982465115956968,1.2,1.6493753654456864,0.8314416397440989,0.26662253568022726,0.49382972350363513
412432,0.0,0.1679879341996737,0.3748680197399753,0.6000188720495259,0.8870213737752677,1.0781705636888108,1.2,1.7280525749465354,0.7358173756962146,0.4,0.49827395849077416,1.2,1.3497960343463524,0.9657287463151376,0.2937342198615551,0.5932702221144683,1.117645463146326,0.565643571017836,0.6277740377341761,0.05,0.5140260853142126,1.2,1.3002487008507064,0.5085115008009438,0.05,0.5143297592707193,1.0746529821857351,0.7475298895579721,0.802269922587908,0.3976701506462976,0.5447333635088308,1.037472310795933,0.716640011353429,0.7563136693893063,0.18917405882468336,0.530129808649616
425780,0.0,0.23029977611780936,0.4378086762011463,0.6687096831033981,0.8592569899325422,1.0614842612577082,1.2,0.9944637098301136,0.39737576018757714,0.2817747603791553,0.47179895756733925,0.8964157792338856,0.41056118624037274,0.5333624052061997,0.10853821508905392,0.44101458368773605,0.3,0.1,0.6429429759211354,0.3906461522697875,0.4073995052194329,1.2,1.6923101629865749,0.702780866731419,0.30352203743631034,0.5178981998483192,0.61968602972317,0.15618399893501267,0.532085802767223,0.4,0.4607304530545788,0.5658032336237002,0.2687827291561678,0.7192795372348909,0.4,0.5604189410575466
452865,0.0,0.17228973019263022,0.3715122922097176,0.6448416704269948,0.8788432742943197,1.0607821895319673,1.2,1.676858522305076,0.5801117179137343,0.220267955448448,0.4821057863087063,0.8970346563483849,0.12482164236587273,0.2252591339473914,0.06715042505679825,0.49451270329711694,0.7191804744253569,0.1290361896376253,0.5326512091157204,0.4,0.4693923350886651,0.8833288334095105,0.5879520878903378,0.9679159610798148,0.13709230244136827,0.5321805012681311,1.2,1.0724428833543322,0.5848296030602188,0.238077398051405,0.5378540023906758,0.3,0.23984492687615205,0.7109558379798266,0.2670295413897869,0.41418494581689586
453612,0.0,0.23038735671835725,0.41494796698544756,0.6030890404765143,0.9222421536530536,1.0796860884399233,1.2,2.0,0.796021437270791,0.09441964877609646,0.5361398209294664,0.3,0.1,0.3276473292577205,0.16255935219737397,0.39342577460332323,1.1128368479063406,0.90090643775989,0.9040661352743674,0.30599087289778876,0.542925741744274,1.2,1.6874763558354142,0.7704424531281813,0.4,0.4917845791997969,1.2,1.110600198300329,0.7100347798235813,0.25012561053940835,0.5623903970075346,0.8863004339943261,0.49882696120613723,0.6495280485081506,0.17641031099151175,0.5016960035262108
459950,0.0,0.1883408274910008,0.3681066053973685,0.4181066053973685,0.6436468026244745,0.8804614566181621,1.2,2.0,0.8418599066794259,0.1327168177548395,0.503284476961741,0.3,0.1,0.5415561492850692,0.05,0.4136090515109566,0.9122638920169713,0.5384446787733514,0.8201893698201904,0.355154634717087,0.5396127245648628,0.6327862794554671,0.3709854843437604,0.8792640308681956,0.22732840942326332,0.5698367371603205,0.3,0.1,0.5624657444764203,0.05,0.5006209128817116,0.5095339707998569,0.24282480687445268,1.0,0.08075974725845148,0.5483239616596224
479163,0.0,0.1673604741847775,0.4119535405225537,0.7389959436024196,1.0065910289298619,1.1669294417566622,1.2,1.458145662903106,0.6061551990595873,0.2314874460477797,0.4848653274796917,1.2,2.0,1.0,0.19896822231887712,0.494255374487245,0.7880267529705298,0.5049284548780965,0.8959740822960143,0.32034961294623404,0.5429046012056821,1.2,1.5461852830631928,0.8357924394583077,0.123506355517945,0.5392608503767566,1.2,1.4284169880086803,0.6341622816767715,0.2837839138827148,0.5354090785712035,1.1440750771267012,0.862386284990996,0.8278775356385826,0.1498174030113973,0.47949331361512726
480162,0.0,0.20619485621461053,0.43074385173716,0.8692492084891831,1.1350498638488804,1.3683137117807669,1.2,1.3517277360282984,0.5073209461241773,0.2417584184854339,0.5620820129719827,0.8962155175861678,0.5390268795470944,0.8605054797534477,0.05,0.5631533159665986,0.37173612485699276,0.1,1.0,0.2185676362571718,0.5474779055750049,1.2,1.292093950860452,0.8863260125417879,0.1391338347908844,0.5477788613582639,1.2,1.520555749824905,0.7384288525835088,0.1290584856606214,0.5033020555358881,1.025234210789978,0.5153433069347964,0.5346731967231112,0.18210556505619255,0.5450918676561813
505932,0.0,0.23922789837359607,0.46549661892724237,0.6806393739935518,0.9411073022021489,1.1374112946837502,0.3,0.2503206874675463,0.38359088805883723,0.05,0.4788608096313062,0.493038666847746,0.1980659216590861,1.0,0.05,0.5643013215764558,0.3,0.1,0.5144974666198087,0.25911215143387745,0.47681117964648423,0.7837583749881255,0.6142425856074307,0.9476248018634544,0.37929132698787504,0.5398105519536242,1.2,0.8382108231458966,0.7561648943586294,0.1718577901048147,0.5225495195277996,1.1488495161528058,0.5377084630541547,0.5409464275348215,0.2824223413376762,0.43949656212498234
506670,0.0,0.245368808674028,0.5277625836161552,0.5777625836161553,0.8687907229173877,1.1279371927280288,0.3,0.1,0.2312065002734883,0.09981529154215256,0.4037571419646385,0.7112908150478359,0.29234745101697623,0.668385136902266,0.3079891852602537,0.5493764437268045,1.2,1.2727308866233296,0.6043241150017841,0.15550245141679672,0.5136694621859788,1.2,1.695982294478689,0.7367956863153217,0.15061921887438556,0.5000696188532778,1.2,1.604377891239524,0.6830670490657615,0.38821530241232427,0.44864890107653693,0.3,0.1,0.5069284773923308,0.4,0.5579791581725657
526214,0.0,0.16375482811034156,0.3803139818008324,0.5992000305699601,0.7835618751692391,0.9186950524528292,0.45499827990188824,0.1,0.2,0.05,0.421613717550212,0.8638167889214172,0.26477767978236233,0.6092105516493082,0.3643750445213937,0.5018456695468548,1.2,1.6156592963926635,0.7500784164357097,0.4,0.47421746524012515,0.8867169657793895,0.3486054282932481,0.5129197781719492,0.10290465354836328,0.4942891024123758,1.2,1.3110288188091055,0.7567865992315914,0.29006521300327864,0.5218654005772455,1.2,1.664567021577406,0.6835840478799649,0.22719155913611228,0.4831868300329637
570322,0.0,0.22093953409123274,0.4235530413046278,0.8579007956974603,1.0170336163072722,1.0670336163072722,1.2,0.30162413937185295,0.2831703644440321,0.19153401657940583,0.4149128284864913,1.2,1.6387038535058367,0.7307825204321963,0.24844220180289794,0.5254977945526337,0.3640363612797579,0.1,0.8101305160295882,0.29061022506029854,0.5007309293011367,1.1788497978510053,0.9430973157302202,0.8845129936308911,0.26275798663428396,0.5562153554972008,1.2,0.7481971814891791,0.572116772119915,0.12412305497340766,0.46589843302192524,1.125898547744987,0.47527392869737756,0.5025227314009298,0.2944510726926105,0.46529098359473275
656085,0.0,0.16421917496099248,0.3596886789972217,0.6682667539379217,0.8535437330406462,1.0559796990087327,1.2,1.173493165086419,0.66388529058757,0.1820341723473474,0.5848495596548995,0.42184140096241524,0.1,0.43562250165369365,0.05,0.5128461146830547,1.2,1.2128606055066118,0.64461005086922,0.26631363770818467,0.5128289841785305,0.6108568658412662,0.3284497591194406,1.0,0.28701994927004243,0.5842982621650381,1.1411603794329865,1.1154842719067959,1.0,0.2540839704351427,0.459188538037743,0.3,0.1,0.8024254165617157,0.13004304345711318,0.49502017692178074
666587,0.0,0.05466599689015048,0.14135245483340667,0.328003365413266,0.4937580010212825,0.6792132597865601,1.2,1.2307135736550923,0.597304092416522,0.4,0.5396740063598258,1.2,1.5409736984538633,0.7244945853542011,0.4,0.47645877531732406,1.2,1.3425551428840037,0.5879864150886385,0.32320565078548985,0.5549091476248361,0.3,0.1,0.2,0.4,0.5003356254623322,1.023405987612007,0.7818233999090636,0.8266327200749544,0.05,0.48805264461849085,1.2,1.9013437431312372,0.8618309284285522,0.4,0.5628560436888806
720601,0.0,0.2880014408361637,0.6593742824515465,0.9115906123799041,1.201769166372082,1.6034582573863214,1.2,1.4965326373316465,0.6469570681997523,0.38180034362150583,0.4648105825061144,1.020221109778436,0.49660806482742287,0.660847163293454,0.2834557183995716,0.4919538326346624,0.6667291581520851,0.22325534887395493,0.890647987525005,0.17554507128375854,0.5258514002863715,1.2,1.2638689372707945,0.5579127416352035,0.27171882324098656,0.5779639382622875,0.3,0.1,0.980217930565708,0.4,0.5261041774230748,1.2,0.9431793255654687,0.5737302341190671,0.22584489646537895,0.47938856510246497
745941,0.0,0.17775993900131085,0.3527640045098439,0.5579280025732288,0.823426818808674,1.009582358666314,1.2,2.0,1.0,0.05,0.4428663053277125,1.2,1.3372706125911682,0.5347089528584713,0.4,0.4620395394358158,0.3,0.1,0.6456390769672542,0.24780386675683438,0.5012763016678154,0.4763862107949382,0.21312336654122332,0.7860399581537889,0.4,0.5651570319897131,1.2,1.9942958224570766,0.7793559111642211,0.3674996591937363,0.4702917550708613,1.2,1.396930054042751,0.8516222734879471,0.31658092104169594,0.5444625953362371
804234,0.0,0.1709411133624448,0.4847366566954656,0.6915524660285437,0.8787928012306243,1.1813956996693777,0.9036472832404014,0.5789294328655649,0.8425847661669398,0.08693284240678832,0.4727142909217095,0.4338782469025813,0.13844253357267042,0.8509249616758104,0.1077024615548012,0.5335525269372902,1.2,1.5632890586749746,0.6313078373989762,0.29938780060713227,0.5057053612353506,0.8381291806018365,0.3478128051743912,0.6030530306656479,0.30970155675515665,0.42564193460437133,1.1836389724209673,0.9948916205781276,0.857511773766774,0.4,0.46905722587071175,1.2,0.7640920779916032,0.2883864002132771,0.050800605626032086,0.48549265611113157
859088,0.0,0.14628457168057502,0.3909234190645503,0.6001143144208556,0.794909911152018,0.8500854714392698,0.6191528974840578,0.21752025209391995,0.5897581796144594,0.18847459852053428,0.5107831151354884,0.3,0.1,0.442230025519137,0.1237486627703414,0.4372928448640121,0.5813938876930622,0.2534697048331939,0.8584945740336377,0.3235965060362202,0.5009763319848215,0.5746095123905696,0.19634618154097255,0.7366705834237158,0.4,0.5784269519915117,0.46238022596376194,0.10066477719241318,0.6691162125007508,0.1683337339838808,0.4319690810358793,0.4284640702135229,0.13880841341629704,0.7993459648611938,0.2655466757836016,0.5303332794483332
950350,0.0,0.1993115320004044,0.4489764771699031,0.8700161567713993,1.0908930328033146,1.3258996000683012,0.6106978659933869,0.27563842180088344,0.9616256785053146,0.32292840886274093,0.5278856547926559,0.333631704899795,0.1,0.34037156151632186,0.05,0.48902945734423414,0.3,0.1,0.9717264810998355,0.4,0.5666083205433718,1.1403070199745777,0.8214356539530333,0.7570258526928151,0.4,0.4696976896337488,0.6161783391506002,0.1,0.6360922063264134,0.26240485149130355,0.3906855110119573,0.6159730144823552,0.2084150622339206,0.9955059713294208,0.2385619494297786,0.47771334895574213
959241,0.0,0.2507243272957698,0.46943123254380725,0.7533315807460081,0.9579427981744233,1.1173054687543829,0.6835053821327188,0.40920366942542397,0.8685675973220404,0.33491886085292605,0.5388473281775703,0.3308983843857175,0.1,0.23031359032125487,0.2458663611593676,0.5261394771085535,0.817949474931395,0.3403770936728631,0.765408701206809,0.354478899906197,0.5268625087035953,0.979014478270749,0.48291330358509205,0.6527011229952213,0.05,0.5579646578096238,1.2,2.0,1.0,0.1210757448999853,0.4853468451649638,1.2,1.3854133820439785,0.8338134295988261,0.322136313261674,0.5002616670861558
