pin,t0,t1,t2,t3,t4,t5,f0_peak,f0_energy,f0_fwhm,f0_rise_time,f0_centroid,f1_peak,f1_energy,f1_fwhm,f1_rise_time,f1_centroid,f2_peak,f2_energy,f2_fwhm,f2_rise_time,f2_centroid,f3_peak,f3_energy,f3_fwhm,f3_rise_time,f3_centroid,f4_peak,f4_energy,f4_fwhm,f4_rise_time,f4_centroid,f5_peak,f5_energy,f5_fwhm,f5_rise_time,f5_centroid
200358,0.0,0.40329287937924496,0.48484929193945075,0.9189390261284465,1.14489309169989,1.3323654794526796,1.0805269189165196,0.3684465441998097,0.4178584520489487,0.27672274947535297,0.6136088213631303,0.5659031194801423,0.242773373133573,0.8075118639120443,0.4,0.523212408098925,0.574240021276567,0.18837110068651383,0.9497247344214911,0.3537482469607522,0.5288526792437371,1.2,1.1788759977462353,0.9939066797809449,0.4,0.5167839432353144,0.3,0.1,0.2,0.1772885358310589,0.4914756562876933,0.46134229695969253,0.1,0.55422321939227,0.11342767146645072,0.528090537803992
207431,0.0,0.3564973496204642,0.6381009390469444,0.8297537186401223,1.1349013377837893,1.3745107897491662,1.0806188506556569,0.5334392032203935,0.5089754045507742,0.130972912381681,0.4836032836716383,0.3,0.1,1.0,0.3019824694695131,0.531932297202552,1.2,2.0,0.8323377029643231,0.08112548649093865,0.49203553942498995,1.2,1.813296089111342,0.7244287802447961,0.18354709706063332,0.517774976624016,1.1386444263767617,0.9744992294343772,0.9860976173407444,0.4,0.5410144699030484,1.2,1.461047293347914,0.916145892412487,0.22845023791065916,0.44958392126698565
213384,0.0,0.1740892929088304,0.4371094775813589,0.5037848881528151,0.8079754379350632,1.062088453964899,1.022518984821328,0.4394415860854089,0.4924853503994661,0.2525187888024695,0.44570601306315377,1.2,1.2991572565407894,0.8325224817140856,0.20422281936062578,0.4801693436991562,1.1217113762146755,0.8728955078111098,0.8651806323166191,0.35648732273431494,0.5601335041918343,1.1380906300915719,1.0162558505124049,0.9801129322601417,0.4,0.5641335852999804,0.8503750655957176,0.4222505795743669,0.7688734609817629,0.4,0.46091933757698744,1.2,2.0,0.828399840297505,0.27663915693461866,0.5494340098279319
229463,0.0,0.05,0.41966877297999994,0.7410602127306005,1.0026627581196568,1.19421416817863,1.0137122524769677,0.5094624486016838,0.6800721076159064,0.22888694917180363,0.46213296161696665,0.7267066641345583,0.29135204582614865,0.6262170941395448,0.4,0.5019889031291891,0.7499166222532601,0.3888205679198334,0.7980148042911858,0.18218185922716285,0.5254181025652026,1.2,2.0,0.8450080679879309,0.15608287343799115,0.46864931160455103,1.2,1.8760407591041095,0.8610629226646092,0.2784486589913826,0.5078219323418325,1.2,1.0911860646763714,0.9726032355501456,0.28757284507332403,0.5380305520132875
245043,0.0,0.16063792039678285,0.3344121691658587,0.5833952594655966,0.8606253165148448,1.1593628897545951,0.8483501040455785,0.21439395315741827,0.3527249130336432,0.20449699405288893,0.42916571064909165,1.2,2.0,0.8237446060249667,0.3819847527985294,0.4244577033905741,0.33297293169924225,0.1,0.2,0.05,0.5081063641669442,0.5922959166811474,0.14924728232753554,0.6985198533081919,0.24911960916889353,0.6499352532386894,1.2,2.0,0.9838899205845588,0.21770901083716715,0.48574381072632034,1.1461916662835963,1.0698089148465373,1.0,0.10491367862664464,0.5377826169969812
277889,0.0,0.3485708289518536,0.3985708289518536,0.5319569267763207,0.5906761271264668,0.7827227273156446,0.968298408529464,0.28583761643420885,0.3290256349459053,0.05,0.5278745572373622,1.2,2.0,0.9327383681499785,0.20540663370228998,0.502867430864574,1.2,1.9758633231081533,0.861637543960134,0.10763904298942886,0.5222151110445465,1.1218990566841311,0.5753924155125938,0.5645973417521404,0.1271572728257152,0.4267113613492298,0.5366859624415939,0.17407036286450922,0.9358481359542559,0.36561650529304424,0.47939797298725667,0.6891237996009275,0.25196271696328154,0.849112193824395,0.22313455921781952,0.5407092148346483
313863,0.0,0.27028509153189373,0.5346509367064084,0.8597658502003727,1.1029379926737402,1.2730260958899735,1.0896773306478758,1.0921786068747974,1.0,0.3894324241778478,0.5130772021375911,1.2,1.505544980821781,0.987025196124395,0.34585573149839705,0.5742155575772657,1.1380206463718758,0.6811771206407858,0.6735200158010002,0.21067355877042318,0.5667519536050979,0.5970495251074064,0.24663048296352855,0.8527293587137247,0.05,0.5280422613730935,1.2,1.214777444237877,0.5883281249689944,0.2728261808953717,0.4926976158161527,1.1509572827755865,0.9328225120136713,0.9193221753545641,0.4,0.5296127910285223
344992,0.0,0.30716712543855296,0.35716712543855295,0.6745069524103895,0.7261054459225716,1.0321820094724816,1.0849881580106444,0.855795942659145,0.8991871088891458,0.1452174640180004,0.49481340663454104,1.2,1.3884247286078157,0.5147092019590203,0.30104585993297084,0.5026660861473481,1.2,2.0,1.0,0.10840678884620672,0.4873086239318689,0.7767892469612723,0.4212764151545263,0.847569580329982,0.4,0.4461594374303546,0.6107674638683394,0.3455570309514451,1.0,0.3559168162993163,0.5011182628014341,1.1670580245360016,0.5217877227002929,0.49389290265736946,0.2247899938614223,0.5106536656949469
347868,0.0,0.31665160592511343,0.4880577992048725,0.6538280908902894,0.8636908626299281,1.1074873932934706,1.1478981502523735,1.1056994525429076,1.0,0.18887973904972027,0.5453916035610455,1.2,1.655742665034167,0.6633376885781785,0.4,0.5751280352605864,1.2,1.760933766857428,0.7463127696834251,0.1450298942626466,0.527556369165199,1.142373835030879,0.9253876536932973,0.909706729037323,0.05906532564739381,0.40244060525702235,1.2,1.5934962634219871,0.9786310273500236,0.177847797317232,0.5678158330084077,0.6796664267920252,0.3229620767204083,0.8578297888463565,0.13120471311282023,0.5004301212876707
347931,0.0,0.292217446312083,0.4769229262361099,0.7504807133161641,1.019638998181044,1.283971879106633,1.0837617025367166,0.8924794547518855,0.8860819828206214,0.18843701061478896,0.5288364371076604,1.2,1.9581596815190185,0.712734753602576,0.05,0.4948629031017816,1.2,2.0,1.0,0.17211107498705336,0.45694023911561377,0.8071579755089249,0.4831831692470389,1.0,0.2511995593878831,0.517764122845178,1.109268081670731,1.115181086779622,1.0,0.4,0.5683809829668085,1.2,1.3689920125969657,0.8554528758637762,0.34260531939033945,0.5653071492335491
355203,0.0,0.20991087430904265,0.25991087430904264,0.4516700046994322,0.8371252960369693,1.23372105693764,1.0695911682661796,0.7670674827310472,0.860565934423014,0.35535399673247,0.5630739488189636,1.2,0.9228766155537695,0.7596091612969293,0.05,0.4787794731106424,0.3,0.1,0.2891580271641707,0.18490861617655027,0.4197463468859377,0.9492885529488637,0.35338930211337966,0.45890295041004325,0.4,0.44184671063376557,0.6928873086771885,0.2871139146535531,0.8268005153578895,0.27687071174665745,0.5313782333569731,1.1624844349681025,1.1885515437613337,1.0,0.4,0.5286491077777449
374029,0.0,0.36692030049360747,0.5100399138362643,0.8331438193043805,1.2104442095271006,1.497376839170855,1.1810687337203,0.9664613959775111,0.8310355313868774,0.3912212876149623,0.5311116964971451,1.2,2.0,0.9144550778984006,0.1290020900350097,0.4436732669028621,1.2,1.7640041526343282,0.6790183089358799,0.14457003283543218,0.47204727346778236,0.3,0.1,0.7875997991752138,0.25055744715707784,0.5295154053247918,1.2,0.4503688131693605,0.29866377555988616,0.2807303212771393,0.463247661331755,0.7772852031803444,0.5135508246313802,0.9383103523552419,0.2752118553854852,0.43926159050908464
411286,0.0,0.1676795609617789,0.22010944055295345,0.391780171915135,0.633186306396351,0.8450150417785628,1.2,1.0507169153502371,0.3907625942889833,0.10745994929766894,0.45532674473513757,1.2,1.0675799818369587,0.710981631016061,0.2690343328893818,0.45486664105341973,1.2,1.135028900590541,0.6810756801289615,0.09105106499781437,0.6104135449570149,1.012785790971023,0.6587340052274435,0.7619421299906468,0.07773770448442294,0.5286857425709319,0.5980607517414585,0.23906242598096417,0.8962585365944671,0.08676047777447635,0.5073553350515464,1.2,1.2446795177853591,0.6347929146574922,0.18086638392349555,0.4706117183898444
414740,0.0,0.1648904668061396,0.366382369574129,0.5314635210919502,0.6920538690583473,0.9919618942700139,1.2,2.0,0.778559309663421,0.4,0.4605834473915877,1.2,1.2241431094889317,0.7569033819767431,0.09303043792000398,0.508469291711956,1.2,2.0,0.6874445825621313,0.08107510260160453,0.5468797102266008,1.2,2.0,0.8985722551445462,0.32185135828207595,0.5620724105672059,1.2,1.781466106581987,0.6871667285103035,0.12405696496677124,0.4703492850330766,0.3,0.1,1.0,0.2999985916283328,0.5715632528632276
417282,0.0,0.15618953717018108,0.4175072174971171,0.6916722157644243,0.9635203109698918,1.2277146062001574,1.2,2.0,0.7621893722337376,0.2541752509118155,0.49125185436489965,1.2,1.32306980109401,0.8861122653793669,0.2747798410315823,0.5356177671607353,1.2,1.3715203640711202,0.5864361376271542,0.257775400640901,0.46430188905180136,1.0628059369455598,0.6108560546618328,0.5244982566668995,0.32152719816931924,0.492059292239575,0.3116752257611518,0.1,0.5708311207109564,0.05,0.501489173126251,1.2,1.1300033204154851,0.990582390326691,0.4,0.4830649474558409
419886,0.0,0.18527191109931127,0.5367362447100231,0.7098499434837682,0.7598499434837682,0.9922399174714709,1.2,1.9782712826780326,0.7849859180629668,0.05,0.4491618368399243,1.2,1.1521926608746,0.6554781397399357,0.4,0.4515941015819535,0.5186795775659783,0.2345313878205143,0.9001303554912238,0.29779261405962154,0.5767750944916745,0.8047459653217411,0.6459023116272941,1.0,0.08648952968249313,0.552301072749302,0.5246089567915052,0.25855752341538374,0.8436349553612706,0.3031559566776838,0.5344957944570667,1.2,1.3250817115362465,0.5746214343492826,0.17115195487570883,0.5486294407534597
459699,0.0,0.19355911371501375,0.4154968512890577,0.6131521757362306,0.7739860357785873,0.8320526991046067,1.2,1.894385854536548,0.6824450348218193,0.050556928621955294,0.4774970559495723,0.7300645315993048,0.28195521870048157,0.6878268940174069,0.362842607080762,0.4439990295086875,0.7766154033288257,0.40778010926219727,0.8948261732108591,0.4,0.5855759124436223,1.2,1.5065758513108898,0.7916581032387421,0.22131296622644103,0.47643518770589266,0.5582388977903964,0.21283560801372015,0.9730735106695,0.21708579699475244,0.5600251280241965,0.7121392482072967,0.42446495232080633,0.8843520032618858,0.3384482516450841,0.4481727215706258
494552,0.0,0.31978422502735326,0.6318887627172804,0.8192962528364502,0.9040026749610268,1.0811362534030318,1.2,2.0,0.9683772176996035,0.08175929208581112,0.5415030921554419,0.8166201843257419,0.46047985240622397,0.9628304016524077,0.4,0.5618561971713504,1.2,1.7214449688732034,0.6743635883016402,0.37853654222745203,0.5053840510095162,0.4179654222260317,0.14008570064357745,0.5785413107625148,0.05,0.42673724774565136,0.5617829604928226,0.1,0.3865075637780486,0.05,0.4438360012645838,1.007895512530019,0.5544980991603863,0.6180953464273191,0.10426183278050803,0.504489562015397
495400,0.0,0.2766911934257916,0.4872988043073694,0.692062842192612,0.9952600859619725,1.0452600859619725,1.2,1.8420273160428413,0.7417755790020641,0.3603511336203685,0.44157755280532895,0.7828302925720537,0.4518990332922117,0.9479002751090738,0.31084387598670565,0.5089074178529733,0.937417186916027,0.38254627615988895,0.4784502053223905,0.11356665173616759,0.49132050724741144,1.2,0.7964992026736744,0.285075326268538,0.0804500975069111,0.4982748871130843,0.5023869524036981,0.340440262831776,1.0,0.18135425459232238,0.5698750776423019,0.5391603307191949,0.2766360071131677,1.0,0.4,0.589348150594973
530914,0.0,0.21931115809887464,0.6478101648587633,0.8314703710010933,1.1595771971996853,1.3360463259088708,0.6787890565247663,0.26489817078952466,0.7344066142366071,0.18348699875633823,0.46797957797347906,1.1527164155189193,0.8775134438267217,0.8368967932869319,0.3793644575665035,0.5472725148519761,0.3,0.1,0.6617543309338453,0.2514812260440385,0.595749694666271,0.8553476839150463,0.5040354075117083,0.8186163000959853,0.32975292481152046,0.5539566286250386,1.2,1.0406898443373154,0.8009822328582686,0.4,0.5745389568919127,1.2,1.698890454748065,0.664659773882072,0.16541191315121967,0.49951571201003503
532897,0.0,0.20513514561636817,0.3862878764989599,0.65971791786991,0.8447160513012029,1.0780982503592826,0.673401509240228,0.1,0.45599212578931175,0.05,0.48803333449294595,1.175399009108231,1.1435404393776178,0.9956720627215327,0.3695807756874321,0.5492332082429036,0.9716607164404731,0.6212054992498732,0.8281384142028875,0.1465315899040349,0.5513025448493576,0.9661497000511059,0.38494396466073094,0.4975885521312386,0.15165077871775537,0.5112644000262004,0.7619649203170897,0.19966019473073085,0.5285063097826646,0.1670972778738198,0.49321176397093774,1.2,2.0,0.8614779053826436,0.1004239812721257,0.47347582924475584
534829,0.0,0.23440238579410902,0.5045251929202115,0.7172452990370417,1.0026571386213574,1.2900731257068143,0.3,0.1,0.7301695523103033,0.1985805729039201,0.45689309369762304,1.1811587132532941,0.7139171551502433,0.5988552013084643,0.16564025472125768,0.5339958696754635,1.2,1.7481491831199665,0.6141181740882627,0.05,0.5345558689422258,0.5696859926648933,0.29282041570610906,0.6553911576368301,0.22040883957003995,0.49820044195268126,0.8307850680735358,0.32604297081380895,0.44879793728814976,0.38840575205407557,0.4362919477853622,0.5554377511963378,0.22665380664315976,0.8915555023933864,0.26941030825661794,0.5334297422436924
550821,0.0,0.0511775817308569,0.28626898015091123,0.46612895415077116,0.7138283988046967,0.8723300256105152,0.7384598607247068,0.1,0.3775425267263008,0.14417690663521232,0.517280202764706,0.3,0.20009687377010402,0.2,0.05,0.5194299844182493,0.5213861575364949,0.2677700320698327,1.0,0.28883826111162053,0.561323220900653,0.529435248510398,0.10987940230151336,0.6615875930110082,0.29952600243172345,0.47955215062629614,1.1103695898837123,0.6867651018369123,0.7054252026748831,0.15283790135724284,0.5038815789676414,1.2,1.3595715148034961,0.899814778197846,0.2642665982324002,0.5431943077639693
574540,0.0,0.193651464941962,0.365199945129869,0.5486093927661991,0.7133286274080362,1.0305077747767166,0.3,0.1,0.5339443677451755,0.05,0.5289598504858211,1.2,1.8524868072940737,0.8185327508231376,0.22442092454119267,0.49981431725415826,1.2,1.9391082714680614,0.7531832015074459,0.05,0.45706417911125136,0.3,0.15960807541418454,0.5153752347246732,0.05,0.45258368970338003,1.2,1.311930450485673,0.5639057902594765,0.05,0.5292026300322005,0.3,0.1,1.0,0.2049077062402968,0.5015075953553956
610886,0.0,0.31093141868264035,0.7325764858052786,0.9453166700957338,1.0137505208727065,1.236760126455334,1.2,1.6626175047279215,0.7249202800925328,0.29264859059554976,0.4740376081676569,1.2,1.033892277882485,0.6664200076438556,0.4,0.5554394239536844,0.3106835782710956,0.1,0.9445466447473383,0.4,0.5414038279929351,0.7004709138986255,0.23364580090367998,0.5786942222425723,0.4,0.49412426793400493,1.0463278105362188,0.677497674075426,0.7781406289267884,0.25917969718220435,0.5144090059505473,1.2,1.3948891233443725,0.79621117467089,0.37177314344787327,0.5384736713433161
651292,0.0,0.16258889799312143,0.35203459401190246,0.5259345798957301,0.8223107977227176,1.1234615097749707,1.2,1.4290831766894028,0.6946331096298761,0.3778552146694107,0.5282649342976563,0.3,0.1,0.3526696882357946,0.13786179782472027,0.46884975165683823,1.2,0.9897286225495314,0.6455451047395899,0.4,0.5203175153430187,1.025006701221896,0.5032634640412732,0.6240157808169537,0.11561954636390469,0.5693705612737248,0.9077826072924191,0.632521616312038,0.8878691971262145,0.20630199061526705,0.5260510619744645,0.853643322113727,0.21081693194204545,0.38208433329021163,0.20014241116235817,0.47394611562241606
676732,0.0,0.2781356697350673,0.5295108356751841,0.8420943703772696,1.162215156932723,1.3757515389230761,1.2,1.5826680357910925,0.7919663401579258,0.4,0.5632161714126059,1.2,2.0,0.8363970313877639,0.23302292966249624,0.5228089565180516,1.2,1.4197367927372004,0.686472015972786,0.07584953773837219,0.4723204183562655,1.2,2.0,0.9756726788512929,0.2020646878766223,0.4913635723927404,1.1326361428854228,0.9571862119328958,0.9247878302420669,0.21995000096384074,0.46195231477162335,1.2,1.0215297232145941,0.770703598244259,0.13882975622338845,0.42710415698697984
703288,0.0,0.21248725832751153,0.6212644803217386,0.8213029270265038,1.056209171681778,1.1062091716817781,1.2,2.0,0.958093053556975,0.3499519230803457,0.492041826386264,0.788236653568122,0.4249649388571357,0.7991242002668876,0.21532199161148063,0.5030981030458836,1.1183314140874994,0.8775802572631224,0.8077506940596244,0.33908835227993056,0.5548472382623862,1.2,1.6907142976681822,0.987875250431411,0.11229956462416962,0.40334024234552635,0.6200164263868314,0.2900930532670233,0.6389226820751477,0.09585536722455576,0.5031649294603229,1.1809962073238847,1.0658421828615559,0.9493818966213562,0.21024043181205218,0.5089419587655551
726916,0.0,0.2615628774842951,0.46850322145083856,0.6511131048722987,0.9822076991421009,1.2890489115454002,1.2,1.5589120718080205,0.6731962518519602,0.2080416792757676,0.49194033079875754,0.8795826321956816,0.20834532829003793,0.42793882690925,0.15209461161736126,0.5271006883295012,1.2,1.5106106272321027,0.7099635333722305,0.29517983813585363,0.49275177278783494,0.7157931191198457,0.3857566129736752,1.0,0.4,0.5662889257089618,1.2,1.1736020361759363,0.7654290654618391,0.4,0.5252922963805587,1.2,1.7056179770560127,0.7563497538223755,0.4,0.5587800574319409
732658,0.0,0.33488021664186146,0.543055726999186,0.7122214906883955,0.9133266308299195,1.1059781196040268,1.2,2.0,0.9240591865437507,0.22760779314017743,0.4691060598217343,1.179508542220956,1.01624671827525,0.9318200859268561,0.4,0.5683803302629435,1.2,0.8037745166967774,0.6790742801765064,0.09390260198194877,0.5098255784157575,1.2,1.8599220872814224,0.9100366035535596,0.3138131747053821,0.5569290712096862,1.1556511598433301,1.0312993068499496,0.8918679483290939,0.05,0.5610414183136351,0.754001995614433,0.35255795074068424,0.8275530786043788,0.14941946593245775,0.517357107672738
735802,0.0,0.3331305929731048,0.5835244283648535,0.7431768642232212,0.8968424195149358,1.2454016288825311,1.2,2.0,0.9434673090896171,0.32591345942527267,0.48922901688837134,1.1355829551300294,0.8891220077933869,0.7969058323505841,0.3096344869048761,0.5236759777588239,0.4358425447006989,0.1,0.6062766622472844,0.05,0.47831325882705866,0.4338710443044293,0.15003025005615045,0.8652316879147718,0.3497054295432863,0.5107227016264868,0.3,0.1,0.8277944911421937,0.4,0.5383914301441856,0.9851123626856184,0.43506768494776993,0.5314566742355691,0.0805693969027717,0.48780090208725496
811077,0.0,0.3137187474878015,0.36961167146511026,0.7566716098825348,0.9649196434213726,1.0149196434213725,0.7968358445309968,0.39704137747187673,0.8417306809031213,0.19635587118088407,0.5265860208621465,1.2,1.2536847385311052,0.8229396064480629,0.136589822012875,0.5430370620922043,1.2,1.111787857137158,0.7771706288092457,0.34497156937569906,0.5182923532069945,0.46122982026100817,0.12104521243014175,0.3916237561350061,0.4,0.5107332247985065,1.2,2.0,0.9706222555356046,0.12321492737764528,0.6242809298323931,1.2,2.0,0.928446333928403,0.2561213101050814,0.44942013997985875
844625,0.0,0.21421763920363943,0.26421763920363944,0.5202966491200051,0.7093440438554475,0.8669156348792254,0.7874693074806178,0.3362455144185948,0.7707900930714771,0.4,0.45969482476706064,1.2,1.8944194940026644,0.7429964360697051,0.3528406579813612,0.5177019843750258,1.2,2.0,0.8069838737135768,0.05,0.49693157741531874,1.2,2.0,0.8824472671629058,0.4,0.5280801349299258,0.9168875243228939,0.42838195073402496,0.6230142625245327,0.15850125015326938,0.5111375166805379,0.44993369927413285,0.1,0.5740894692037029,0.05,0.5030859612409325
849063,0.0,0.2255657284470641,0.5012239448224504,0.6966906240066792,0.9947643640741425,1.1771104833056054,0.6003599568520727,0.19009628459381941,0.7437905084699842,0.05,0.512112275961504,1.2,1.6496983246341725,0.6230943595470805,0.09995485112251934,0.5448985016203144,0.7113956144824921,0.4091361578172503,1.0,0.4,0.5688011671253032,0.6952442113448678,0.4687847336800955,0.9994659296280919,0.24244161582855817,0.4920699064323899,1.2,1.2009320105478452,0.5824762694698249,0.36911439574879457,0.5337059254526901,1.1325331250077104,0.8606015142130433,0.8518023185331304,0.34544865680682885,0.5863731440434576
878622,0.0,0.1721642202853002,0.3616795236864358,0.5772262317074254,0.8165995266460169,0.8847038004472005,0.8410659324163428,0.3597467971638787,0.5674712138638649,0.24739155703657204,0.5474871248243202,1.2,2.0,0.8709169867585486,0.3385830708002711,0.5212465668935974,0.3,0.1,0.7645682853082599,0.4,0.5011834823924204,1.2,1.0116864787393707,0.4744230829392003,0.36645461496846193,0.5405529867350902,1.1804750792501972,0.8098179253792406,0.7315711709763449,0.2049453935382238,0.5359383011791141,1.1006954026768965,0.5085463371651799,0.6291059425688332,0.2400425542611199,0.49635235692373975
889800,0.0,0.05,0.21965041092683102,0.37899511348023895,0.5487820259564455,0.5987820259564456,0.5127213997242885,0.10874138802761062,0.54380488313807,0.05,0.46872420768899586,0.4004504752309771,0.1,0.8841835476274508,0.19669541629257375,0.4950480702022065,0.8355021259073873,0.5439478244267628,0.8138942489075958,0.22797257145591857,0.5367200237769039,0.6956364939742768,0.32397808567309005,0.926801226689836,0.11403651796803248,0.4823240221985507,0.3,0.1,0.7825719090558906,0.39802175694878483,0.5521926651913476,0.8334836205844143,0.40195567438147933,0.7577543853115423,0.06313633196618168,0.5790879017760132
904469,0.0,0.1845829002765117,0.49057025171723806,0.540570251717238,0.7926396717503321,0.970862503879059,0.7744448514149386,0.43566721638098205,0.7679338680144563,0.22160767215374272,0.6258725100172154,0.46110699857168336,0.22183483475391186,0.9896436806953407,0.24636067179674132,0.5391345196820038,1.2,1.4966966612858972,0.554626511998878,0.22180797619701267,0.5447239644914521,1.2,2.0,0.9536649273986967,0.13247927733830975,0.5148409653851846,1.2,1.8094692390333782,0.8285588943823885,0.3885227604797993,0.6124733396394761,0.6777605137814827,0.2428649544843649,0.9833090248896271,0.3731740733098268,0.5352085775157955
